,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,fault_type
0,5097.111014687954,6990.906190518843,32547.64835469206,11330.396801133946,5001.767446819514,3293.0208510768807,2517.005000556313,1845.734092708014,1620.7634837547207,1387.3075181774561,1162.295582971554,593.3233077088762,1341.2529428287723,1102.7336307314115,993.2410542665647,923.2279561669044,797.0343958270962,781.5571683552563,741.4178179124583,704.9047748069097,677.5267351754181,635.868848036831,609.887141099837,583.6322672144001,554.3775943236342,604.7451628618643,524.1830309892703,486.2642385306676,419.5337243602144,152.4517707658468,790.4621297454541,634.5092084511537,594.3954208676673,577.7597011059709,846.5800261377227,621.3883365488362,645.6083750508634,734.6104655336867,1369.2633253160757,122.77205832176978,390.6387833182132,495.5325820560661,707.6346342616729,3571.5017853574664,983.198560854227,1051.708255273099,1497.6055918482414,4673.724024750537,2068.885394297467,686.844542962219,512.1708582004474,812.5117703923344,3943.386036986775,451.19623225719886,553.4570337224862,1053.9356275871312,4167.703819880829,2664.6695920979905,1105.3535920024676,781.2776574089711,837.0650864626654,4611.892393602174,723.9397008069182,695.3794983532501,986.6425951149496,3109.6670767865703,1895.123415766407,685.6696262018472,411.1672230910139,292.906585771214,1065.1004890938539,222.00231268145885,153.3081841242313,84.32449036230373,426.547110317735,655.3118861536093,376.03284786003513,316.9051546464209,296.5936362382753,656.5998227104967,330.11436671344455,370.8783445942344,491.7799327717729,1202.0229756519577,621.7640439751578,137.695560093109,100.08439086811059,168.29299274848532,1889.4291050604281,154.50701334715342,195.53801945838617,300.8820524076064,828.4102585816045,551.2256189688441,135.59096705827218,39.695014261547406,28.266097649525747,1705.8611104393199,119.2303513565482,134.70586653490713,208.23235151342507,597.5072466117036,493.9293030351542,155.1595311274589,87.46884143233177,61.150514841281115,229.32957134374425,52.571352530655574,50.87723698867672,55.5954542202458,163.47755853294606,287.46484076981966,166.8546423122958,158.6375402549371,171.47087548942315,274.29032844803805,248.8161425585978,343.27007354109605,568.6607839880936,1686.253529165561,1823.1582969079961,612.8810167725833,381.8715438982663,289.88082731133346,935.4341644062757,208.90770734940716,203.81906217604993,225.02055194417468,388.4745129518664,212.51531614189975,46.53809426614571,58.17593283961799,65.88380098725018,155.55246633463136,92.70006082904268,99.57592496018344,120.11282619754346,221.79406238526795,188.50188870517638,89.33417299735711,107.89150463873914,174.9609844960749,2331.5944107529563,127.78303682801993,46.81428994585396,44.85715792631715,213.66501213737857,466.069341976642,204.648273026592,169.3322938762089,167.39888679359598,512.0605785916721,211.21836195960705,260.52797188292806,389.18604902775036,963.7028310662645,1305.8309719637064,344.57316561832386,183.89081896515424,143.83394849671845,1256.4973364180796,183.3826530331077,97.48491523574651,78.58688252060428,207.89569426458257,456.54662177881625,161.1546376298589,110.84212748806154,102.85551096249468,861.6303923276215,199.10364839397755,142.88281545525595,146.89901498372106,252.87603335159488,314.2882549064995,68.5798623804165,32.06381690602654,22.8166345267974,556.2490087616861,192.09529405683446,175.14347566659933,263.4171097550806,715.8199471990847,1548.5290715465635,464.06097431409364,317.3919488397995,282.3965095624371,731.4405786944575,215.87802880309164,207.2638612567034,233.76331803696212,358.8416064945014,298.45138271135306,49.75656613467629,98.6105505592706,127.63652115879228,166.67656473065773,183.72290842246272,237.14987056361073,347.90146992576734,770.0973042477552,1565.5104673785993,320.1411053556516,156.07839171648016,100.13324417128065,273.8688752309381,68.90809711259885,32.13449571406699,34.761657606452125,75.5262595818041,154.39762790791022,51.899508339335014,75.54913381070098,143.54213135122566,788.8807290356574,228.2689102794168,103.57607916066543,80.53247976639366,107.1075509737066,119.76779319023126,30.84161528768747,76.54757760357406,167.56424068429155,982.8448617516124,378.0155008684033,211.64724544919162,211.64724544919162,378.0155008684033,982.8448617516124,167.56424068429155,76.54757760357406,30.84161528768747,119.76779319023126,107.1075509737066,80.53247976639366,103.57607916066543,228.2689102794168,788.8807290356574,143.54213135122566,75.54913381070098,51.899508339335014,154.39762790791022,75.5262595818041,34.761657606452125,32.13449571406699,68.90809711259885,273.8688752309381,100.13324417128065,156.07839171648016,320.1411053556516,1565.5104673785993,770.0973042477552,347.90146992576734,237.14987056361073,183.72290842246272,166.67656473065773,127.63652115879228,98.6105505592706,49.75656613467629,298.45138271135306,358.8416064945014,233.76331803696212,207.2638612567034,215.87802880309164,731.4405786944575,282.3965095624371,317.3919488397995,464.06097431409364,1548.5290715465635,715.8199471990847,263.4171097550806,175.14347566659933,192.09529405683446,556.2490087616861,22.8166345267974,32.06381690602654,68.5798623804165,314.2882549064995,252.87603335159488,146.89901498372106,142.88281545525595,199.10364839397755,861.6303923276215,102.85551096249468,110.84212748806154,161.1546376298589,456.54662177881625,207.89569426458257,78.58688252060428,97.48491523574651,183.3826530331077,1256.4973364180796,143.83394849671845,183.89081896515424,344.57316561832386,1305.8309719637064,963.7028310662645,389.18604902775036,260.52797188292806,211.21836195960705,512.0605785916721,167.39888679359598,169.3322938762089,204.648273026592,466.069341976642,213.66501213737857,44.85715792631715,46.81428994585396,127.78303682801993,2331.5944107529563,174.9609844960749,107.89150463873914,89.33417299735711,188.50188870517638,221.79406238526795,120.11282619754346,99.57592496018344,92.70006082904268,155.55246633463136,65.88380098725018,58.17593283961799,46.53809426614571,212.51531614189975,388.4745129518664,225.02055194417468,203.81906217604993,208.90770734940716,935.4341644062757,289.88082731133346,381.8715438982663,612.8810167725833,1823.1582969079961,1686.253529165561,568.6607839880936,343.27007354109605,248.8161425585978,274.29032844803805,171.47087548942315,158.6375402549371,166.8546423122958,287.46484076981966,163.47755853294606,55.5954542202458,50.87723698867672,52.571352530655574,229.32957134374425,61.150514841281115,87.46884143233177,155.1595311274589,493.9293030351542,597.5072466117036,208.23235151342507,134.70586653490713,119.2303513565482,1705.8611104393199,28.266097649525747,39.695014261547406,135.59096705827218,551.2256189688441,828.4102585816045,300.8820524076064,195.53801945838617,154.50701334715342,1889.4291050604281,168.29299274848532,100.08439086811059,137.695560093109,621.7640439751578,1202.0229756519577,491.7799327717729,370.8783445942344,330.11436671344455,656.5998227104967,296.5936362382753,316.9051546464209,376.03284786003513,655.3118861536093,426.547110317735,84.32449036230373,153.3081841242313,222.00231268145885,1065.1004890938539,292.906585771214,411.1672230910139,685.6696262018472,1895.123415766407,3109.6670767865703,986.6425951149496,695.3794983532501,723.9397008069182,4611.892393602174,837.0650864626654,781.2776574089711,1105.3535920024676,2664.6695920979905,4167.703819880829,1053.9356275871312,553.4570337224862,451.19623225719886,3943.386036986775,812.5117703923344,512.1708582004474,686.844542962219,2068.885394297467,4673.724024750537,1497.6055918482414,1051.708255273099,983.198560854227,3571.5017853574664,707.6346342616729,495.5325820560661,390.6387833182132,122.77205832176978,1369.2633253160757,734.6104655336867,645.6083750508634,621.3883365488362,846.5800261377227,577.7597011059709,594.3954208676673,634.5092084511537,790.4621297454541,152.4517707658468,419.5337243602144,486.2642385306676,524.1830309892703,604.7451628618643,554.3775943236342,583.6322672144001,609.887141099837,635.868848036831,677.5267351754181,704.9047748069097,741.4178179124583,781.5571683552563,797.0343958270962,923.2279561669044,993.2410542665647,1102.7336307314115,1341.2529428287723,593.3233077088762,1162.295582971554,1387.3075181774561,1620.7634837547207,1845.734092708014,2517.005000556313,3293.0208510768807,5001.767446819514,11330.396801133946,32547.64835469206,6990.906190518843,0.0
1,3498.2381705969647,5637.437506159815,31578.810764779613,12130.469154574543,5646.36712561657,3853.8930482166516,3092.300294693972,1777.248366992976,1863.1368385948797,1660.4635028340028,1493.883646126886,1512.7686485065524,1144.0058990711802,1046.2971602152554,937.7251762622221,776.7925335465857,1416.6560924987289,873.1454285492413,742.2917367094794,587.0754016303472,224.29704348036094,1104.9378365092673,829.9275658854566,725.7240814560755,647.0589653831805,1404.6632152979041,701.787394893797,621.5396756120222,554.6803499575058,444.43672135827507,758.9036563353326,636.7033017009726,603.6153405641303,606.7552777884661,318.1653145910018,504.1209981873676,527.0476003870724,580.4961607659126,1069.0272634177766,338.5111588789712,334.9444460105927,345.477744410443,357.7120769111553,1388.6048471870556,474.76556023506953,441.6012417776723,462.72789521036725,731.6355627708355,165.59099781864222,243.38650267543653,238.68574119275317,151.07137562309558,1529.1862308130305,491.6834607583931,434.61097666073596,427.70373984947,507.3042331365439,330.7160588059514,369.63828103521183,389.48199840634607,422.757506351742,169.0579030217787,393.5909898253927,449.7111879222379,551.266350624759,1114.0349734693243,167.9672793986347,168.6694629976469,235.91623348966402,266.8239401572801,4339.206547694398,953.0413877531934,1023.9361681047653,1489.4036173588322,4473.2491935149865,2875.2556665434245,1025.9492059581246,710.064555498481,796.7103524550862,4172.468321617853,208.5633296516715,548.3662793607128,1089.9357300339107,3901.6233927442263,3193.184411972679,1228.122422157379,819.043498528187,713.8812659859764,4299.4412175245125,536.3829808582665,604.199163613159,885.0696717944995,2575.870019621887,2025.5099710664072,688.3696077986003,408.0796346312644,291.3987436510747,1406.4079980149122,171.035437508857,135.19579694973024,139.33797192678767,479.5342911312053,612.9779312146371,277.5317332762782,205.1191096886633,169.12354736309862,778.5229425729631,163.19323584827112,160.74345498989322,183.5458980265,359.76717424115725,239.3944126533057,82.9543985387911,69.56887474710882,68.7574682664277,903.3497681468727,95.15189425669514,125.6592944751838,210.72600574847328,655.5447848549449,756.1854609884225,271.76291019728444,179.86517460818033,143.74798667330893,477.56359312353027,108.86325921704476,109.05342158927434,124.08741471228022,228.8754584466861,150.10538483509833,22.996087991315992,9.973669013171369,9.763148614349316,409.85123048598524,54.155489449551965,62.72286468163277,102.55791933754503,292.4936375416572,362.0767077970654,109.1537947126136,78.60547872857667,130.84719300433937,2092.514507734963,111.1229382719126,52.597766757165225,164.37414589572006,654.9526401231187,1130.100738038756,406.5399705888531,282.99150785401883,250.3892385927513,1235.015308614549,176.5865932533805,145.8264422636165,131.10294387001028,168.31178496677305,425.0333291309497,233.41252240216565,216.87421478837533,236.8102150949714,888.0296639990476,212.2834441355263,263.29894114676097,375.80604186079665,846.0909296790189,1117.6327989950146,243.79522675916843,106.12910103241688,87.86091497252876,993.1157441998175,267.1004747875242,265.4625935776847,405.96706539962287,1063.7964855412886,1948.279619549277,567.8093547831564,377.57358967316935,346.65970238794716,955.7672714753375,117.21279111524763,220.33546045655447,364.03102141040426,938.6054259350965,1870.8032437105346,529.259418812288,365.0038098057934,377.1097391096908,1514.1510454942459,158.86725863365945,50.09577594999044,64.9498726388872,149.32845349667562,318.2439321790787,101.16482800263928,83.90583837311237,94.392694801197,494.80137501941465,205.2578145058974,176.93472306281362,215.54792914038893,395.87654741879567,602.912737312052,89.08110125008385,108.07832561720622,234.69233675673337,1598.6936969772967,524.7908750269552,342.6582298999332,380.95986448159385,697.4536325141665,1256.6859182166445,151.48515962959618,100.6455411628632,294.113860400715,1887.0118768926307,563.511245571799,227.66183632055098,112.53927944362654,126.15091535868822,742.3409462910171,245.78565324484808,212.72086678281732,278.2616364667638,1099.0770654088706,260.15099671155264,50.233531852915355,50.233531852915355,260.15099671155264,1099.0770654088706,278.2616364667638,212.72086678281732,245.78565324484808,742.3409462910171,126.15091535868822,112.53927944362654,227.66183632055098,563.511245571799,1887.0118768926307,294.113860400715,100.6455411628632,151.48515962959618,1256.6859182166445,697.4536325141665,380.95986448159385,342.6582298999332,524.7908750269552,1598.6936969772967,234.69233675673337,108.07832561720622,89.08110125008385,602.912737312052,395.87654741879567,215.54792914038893,176.93472306281362,205.2578145058974,494.80137501941465,94.392694801197,83.90583837311237,101.16482800263928,318.2439321790787,149.32845349667562,64.9498726388872,50.09577594999044,158.86725863365945,1514.1510454942459,377.1097391096908,365.0038098057934,529.259418812288,1870.8032437105346,938.6054259350965,364.03102141040426,220.33546045655447,117.21279111524763,955.7672714753375,346.65970238794716,377.57358967316935,567.8093547831564,1948.279619549277,1063.7964855412886,405.96706539962287,265.4625935776847,267.1004747875242,993.1157441998175,87.86091497252876,106.12910103241688,243.79522675916843,1117.6327989950146,846.0909296790189,375.80604186079665,263.29894114676097,212.2834441355263,888.0296639990476,236.8102150949714,216.87421478837533,233.41252240216565,425.0333291309497,168.31178496677305,131.10294387001028,145.8264422636165,176.5865932533805,1235.015308614549,250.3892385927513,282.99150785401883,406.5399705888531,1130.100738038756,654.9526401231187,164.37414589572006,52.597766757165225,111.1229382719126,2092.514507734963,130.84719300433937,78.60547872857667,109.1537947126136,362.0767077970654,292.4936375416572,102.55791933754503,62.72286468163277,54.155489449551965,409.85123048598524,9.763148614349316,9.973669013171369,22.996087991315992,150.10538483509833,228.8754584466861,124.08741471228022,109.05342158927434,108.86325921704476,477.56359312353027,143.74798667330893,179.86517460818033,271.76291019728444,756.1854609884225,655.5447848549449,210.72600574847328,125.6592944751838,95.15189425669514,903.3497681468727,68.7574682664277,69.56887474710882,82.9543985387911,239.3944126533057,359.76717424115725,183.5458980265,160.74345498989322,163.19323584827112,778.5229425729631,169.12354736309862,205.1191096886633,277.5317332762782,612.9779312146371,479.5342911312053,139.33797192678767,135.19579694973024,171.035437508857,1406.4079980149122,291.3987436510747,408.0796346312644,688.3696077986003,2025.5099710664072,2575.870019621887,885.0696717944995,604.199163613159,536.3829808582665,4299.4412175245125,713.8812659859764,819.043498528187,1228.122422157379,3193.184411972679,3901.6233927442263,1089.9357300339107,548.3662793607128,208.5633296516715,4172.468321617853,796.7103524550862,710.064555498481,1025.9492059581246,2875.2556665434245,4473.2491935149865,1489.4036173588322,1023.9361681047653,953.0413877531934,4339.206547694398,266.8239401572801,235.91623348966402,168.6694629976469,167.9672793986347,1114.0349734693243,551.266350624759,449.7111879222379,393.5909898253927,169.0579030217787,422.757506351742,389.48199840634607,369.63828103521183,330.7160588059514,507.3042331365439,427.70373984947,434.61097666073596,491.6834607583931,1529.1862308130305,151.07137562309558,238.68574119275317,243.38650267543653,165.59099781864222,731.6355627708355,462.72789521036725,441.6012417776723,474.76556023506953,1388.6048471870556,357.7120769111553,345.477744410443,334.9444460105927,338.5111588789712,1069.0272634177766,580.4961607659126,527.0476003870724,504.1209981873676,318.1653145910018,606.7552777884661,603.6153405641303,636.7033017009726,758.9036563353326,444.43672135827507,554.6803499575058,621.5396756120222,701.787394893797,1404.6632152979041,647.0589653831805,725.7240814560755,829.9275658854566,1104.9378365092673,224.29704348036094,587.0754016303472,742.2917367094794,873.1454285492413,1416.6560924987289,776.7925335465857,937.7251762622221,1046.2971602152554,1144.0058990711802,1512.7686485065524,1493.883646126886,1660.4635028340028,1863.1368385948797,1777.248366992976,3092.300294693972,3853.8930482166516,5646.36712561657,12130.469154574543,31578.810764779613,5637.437506159815,0.0
2,2199.140384520346,4702.924263529324,30605.018287300023,12334.888661970945,5848.234660618778,4015.6604150829835,3193.415100640773,2127.184033469007,2024.2972412378879,1782.851509367803,1571.6538701968054,1271.995409565558,1400.613968159684,1250.1653085350517,1149.0248857134488,1076.278094042512,1007.1169838833553,909.0751830387443,851.0118401925963,791.3871746345827,730.7064965563117,794.3470616955218,707.4121542088179,648.091080250427,567.9688828721836,1299.2371337632972,681.5014536927348,608.8548601981505,583.786404767712,1393.7424504378166,1076.640450904341,723.1325415475582,630.3026227100353,569.5369109726048,1390.2751881391277,695.564354516594,685.2924563525601,796.9250536334284,2042.2706075526064,958.4808584391786,577.4376594411549,561.6460508151903,687.5370458046715,1187.0417653896657,234.749094389204,303.7587074194043,342.4924958908287,582.5345548503758,425.8643017559897,354.32750356832264,351.37880046491887,372.59799678581487,811.8701603128862,354.5120085796501,367.15027173932987,414.83089841644374,745.9483911670068,103.8661252304083,184.3996846777812,215.60353996064515,233.90673094895513,1005.6221291208533,296.59898931731317,282.63773765531647,302.554738782752,608.1699465273513,480.18965331200553,321.61929522719674,308.41241840315894,336.7577169320445,446.1861035836809,218.87806400821194,254.79579701482896,298.96190604587684,585.4337149564873,352.44295063216686,240.7961182206935,247.25591612167443,291.43642119226655,1403.5845507783067,213.21511758902727,231.1551664538109,269.1755284285293,462.4001494984138,37.88861943701145,121.10264986074064,156.60981615679088,191.7871263340555,826.4312687471114,125.5340857135111,141.63927546680878,149.84536186750555,204.6066738928953,228.6407371264267,172.34671367911383,163.58898381983656,158.9583973605979,280.41223786172685,152.18780024526296,147.88374712102953,158.43512702452836,422.2679488983535,575.1720085516599,299.3830207520278,248.54412548154923,229.3363945305359,980.8295539261246,209.8003224111203,205.5132435986775,200.79070530698513,187.48540543331777,246.8558887267702,224.4328975034927,224.01031448557808,228.83064373700373,624.6257172225286,246.73662941419616,274.14405411515264,338.47144275390576,667.327873843873,425.73417526091333,135.32005517167548,139.01334189027955,155.99899447759793,361.96598297885953,196.62427943908577,230.64575838487036,310.9741342741727,725.9570769910226,744.1975422919188,258.6854401313028,196.33802374025015,185.57198457583527,264.6542041149716,191.01640970992452,213.61714462761978,262.85822252591214,491.8745738311303,346.7235762764129,96.46640999554042,106.35843694908995,121.9411203412843,111.50424497356781,159.17970429179687,181.24209564166625,229.70861623369112,450.0285103522322,412.946980875954,112.69500114357382,95.51115737126244,98.53045209542543,173.86363423204085,105.99813786227558,100.83137091864845,90.72638038586683,162.5090893620597,522.5534365178592,269.2810452234477,240.20911140946524,246.8308421064574,531.3671979757897,208.44224458844386,258.6536298572975,346.37984081053156,724.3864658833915,925.1780733925223,235.59571703850438,166.44825165575554,195.3528564811719,1390.5761635811107,273.2159245746885,206.3959413804264,215.224104443264,323.7461796102468,363.423662760148,173.70139016801835,186.2973800733971,234.4515152801157,918.5722375488772,37.042728742998925,86.04880571677108,111.3867039966909,208.80327133583222,585.1263049908413,265.69103957844146,245.61671451458164,284.19893507926554,979.0681266534152,16.36411760274002,56.18496763890883,73.13222671125503,289.0277210754744,1119.1742808989216,423.36535141885224,324.2657101778934,261.18993795080866,750.9275190809426,565.6189167802622,474.54741967942,494.25976421306876,785.9951293249397,2031.643957996371,853.8105698447358,850.7853957528255,1099.6737685059886,3845.9565726276137,204.80162594321044,413.57176893436645,831.4208377057421,1957.2601697183845,4264.682811643944,690.8375018345785,140.06441800903372,395.0385858363163,4120.986271239518,1762.8410887985103,1131.157177179222,1162.4935960807431,1861.9522751502184,3030.6913653912047,428.25356557165867,714.1400695576345,1415.5721703188083,6968.660394382063,1979.7044894326764,712.4141355945223,712.4141355945223,1979.7044894326764,6968.660394382063,1415.5721703188083,714.1400695576345,428.25356557165867,3030.6913653912047,1861.9522751502184,1162.4935960807431,1131.157177179222,1762.8410887985103,4120.986271239518,395.0385858363163,140.06441800903372,690.8375018345785,4264.682811643944,1957.2601697183845,831.4208377057421,413.57176893436645,204.80162594321044,3845.9565726276137,1099.6737685059886,850.7853957528255,853.8105698447358,2031.643957996371,785.9951293249397,494.25976421306876,474.54741967942,565.6189167802622,750.9275190809426,261.18993795080866,324.2657101778934,423.36535141885224,1119.1742808989216,289.0277210754744,73.13222671125503,56.18496763890883,16.36411760274002,979.0681266534152,284.19893507926554,245.61671451458164,265.69103957844146,585.1263049908413,208.80327133583222,111.3867039966909,86.04880571677108,37.042728742998925,918.5722375488772,234.4515152801157,186.2973800733971,173.70139016801835,363.423662760148,323.7461796102468,215.224104443264,206.3959413804264,273.2159245746885,1390.5761635811107,195.3528564811719,166.44825165575554,235.59571703850438,925.1780733925223,724.3864658833915,346.37984081053156,258.6536298572975,208.44224458844386,531.3671979757897,246.8308421064574,240.20911140946524,269.2810452234477,522.5534365178592,162.5090893620597,90.72638038586683,100.83137091864845,105.99813786227558,173.86363423204085,98.53045209542543,95.51115737126244,112.69500114357382,412.946980875954,450.0285103522322,229.70861623369112,181.24209564166625,159.17970429179687,111.50424497356781,121.9411203412843,106.35843694908995,96.46640999554042,346.7235762764129,491.8745738311303,262.85822252591214,213.61714462761978,191.01640970992452,264.6542041149716,185.57198457583527,196.33802374025015,258.6854401313028,744.1975422919188,725.9570769910226,310.9741342741727,230.64575838487036,196.62427943908577,361.96598297885953,155.99899447759793,139.01334189027955,135.32005517167548,425.73417526091333,667.327873843873,338.47144275390576,274.14405411515264,246.73662941419616,624.6257172225286,228.83064373700373,224.01031448557808,224.4328975034927,246.8558887267702,187.48540543331777,200.79070530698513,205.5132435986775,209.8003224111203,980.8295539261246,229.3363945305359,248.54412548154923,299.3830207520278,575.1720085516599,422.2679488983535,158.43512702452836,147.88374712102953,152.18780024526296,280.41223786172685,158.9583973605979,163.58898381983656,172.34671367911383,228.6407371264267,204.6066738928953,149.84536186750555,141.63927546680878,125.5340857135111,826.4312687471114,191.7871263340555,156.60981615679088,121.10264986074064,37.88861943701145,462.4001494984138,269.1755284285293,231.1551664538109,213.21511758902727,1403.5845507783067,291.43642119226655,247.25591612167443,240.7961182206935,352.44295063216686,585.4337149564873,298.96190604587684,254.79579701482896,218.87806400821194,446.1861035836809,336.7577169320445,308.41241840315894,321.61929522719674,480.18965331200553,608.1699465273513,302.554738782752,282.63773765531647,296.59898931731317,1005.6221291208533,233.90673094895513,215.60353996064515,184.3996846777812,103.8661252304083,745.9483911670068,414.83089841644374,367.15027173932987,354.5120085796501,811.8701603128862,372.59799678581487,351.37880046491887,354.32750356832264,425.8643017559897,582.5345548503758,342.4924958908287,303.7587074194043,234.749094389204,1187.0417653896657,687.5370458046715,561.6460508151903,577.4376594411549,958.4808584391786,2042.2706075526064,796.9250536334284,685.2924563525601,695.564354516594,1390.2751881391277,569.5369109726048,630.3026227100353,723.1325415475582,1076.640450904341,1393.7424504378166,583.786404767712,608.8548601981505,681.5014536927348,1299.2371337632972,567.9688828721836,648.091080250427,707.4121542088179,794.3470616955218,730.7064965563117,791.3871746345827,851.0118401925963,909.0751830387443,1007.1169838833553,1076.278094042512,1149.0248857134488,1250.1653085350517,1400.613968159684,1271.995409565558,1571.6538701968054,1782.851509367803,2024.2972412378879,2127.184033469007,3193.415100640773,4015.6604150829835,5848.234660618778,12334.888661970945,30605.018287300023,4702.924263529324,0.0
