0,-0.00166661111294607,2
0.0001,99.9957804021619,2
0.0002,99.9918903130007,2
0.0003,-0.00871418945804677,2
0.0004,99.9865812853874,2
0.0005,99.9834950968503,2
0.0006,-0.0163287081256681,2
0.0007,99.9796283263315,2
0.0008,99.9772407195626,2
0.0009,99.9737795682986,2
0.001,-0.0251402302303746,2
0.0011,-0.0240972399566459,2
0.0012,-0.0218297341580893,2
0.0013,-0.0197995568032698,2
0.0014,99.9778465688884,2
0.0015,99.9756247053923,2
0.0016,-0.0234667321122485,2
0.0017,-0.0225526742747819,2
0.0018,-0.020454739345368,2
0.0019,-100.014308562547,2
0.002,-0.0129146655813624,2
0.0021,-0.0104177963226561,2
0.0022,99.9863320206362,2
0.0023,-0.0124597909177556,2
0.0024,-100.008376977826,2
0.0025,-100.003239970851,2
0.0026,-99.9973607530595,2
0.0027,-99.991959886346,2
0.0028,0.00865073079270768,2
0.0029,-99.9866390749228,2
0.003,0.0121813113626791,2
0.0031,-99.9834367593047,2
0.0032,-199.976475939617,2
0.0033,-99.9730230187635,2
0.0034,-99.9686587844628,2
0.0035,0.0297843094309535,2
0.0036,-99.9674713899727,2
0.0037,-99.9662145028885,2
0.0038,-99.9637509687425,2
0.0039,-199.957325722092,2
0.004,-199.951409173707,2
0.0041,-99.9489923783528,2
0.0042,-199.942644140436,2
0.0043,-99.9423384679153,2
0.0044,-99.9408282137675,2
0.0045,-199.936535295598,2
0.0046,-199.93257835838,2
0.0047,-199.927693859467,2
0.0048,-99.9274831184061,2
0.0049,-199.923135722351,2
0.005,-199.920377203309,2
0.0051,-199.916536179298,2
0.0052,-199.913061176128,2
0.0053,-199.909992211366,2
0.0054,-199.907173064881,2
0.0055,-99.9088712163825,2
0.0056,-199.906255143152,2
0.0057,-199.90508512144,2
0.0058,-99.9069772506151,2
0.0059,-199.904510541309,2
0.006,-199.90353262198,2
0.0061,-199.901350025712,2
0.0062,-99.9035898500086,2
0.0063,-99.9056845856782,2
0.0064,-99.9089170774912,2
0.0065,-99.9118114049511,2
0.0066,-99.9145009135474,2
0.0067,-199.91265702266,2
0.0068,-99.9151682912898,2
0.0069,-99.9161858396729,2
0.007,-99.9184045120993,2
0.0071,0.0753641801232857,2
0.0072,-99.9261313093177,2
0.0073,-99.9287203195436,2
0.0074,-199.925553706126,2
0.0075,-99.9268376924492,2
0.0076,0.069010750489731,2
0.0077,0.0638106694313143,2
0.0078,0.0578749703234212,2
0.0079,0.0524222183356249,2
0.008,-99.9482348012053,2
0.0081,0.0470129170903988,2
0.0082,-99.9518456401367,2
0.0083,0.043737810278795,2
0.0084,100.03674559077,2
0.0085,100.028938837932,2
0.0086,0.0248879982230726,2
0.0087,0.0211811325021074,2
0.0088,0.0191878501684783,2
0.0089,0.0174024769156182,2
0.009,0.0157440195300173,2
0.0091,100.010060202979,2
0.0092,100.004824731147,2
0.0093,0.00301704226779245,2
0.0094,99.997221247781,2
0.0095,-0.00258336970679807,2
0.0096,99.9921416793555,2
0.0097,99.988532246602,2
0.0098,99.9840207313521,2
0.0099,99.9798764601258,2
0.01,-0.01961048200796,2
0.0101,99.9766985890165,2
0.0102,-0.0211969625285917,2
0.0103,99.9752595680932,2
0.0104,99.9732387769741,2
0.0105,99.9701498963343,2
0.0106,99.9673124551537,2
0.0107,-0.031005753606592,2
0.0108,99.9663633325076,2
0.0109,-0.0305708104826863,2
0.011,-0.0290231601677278,2
0.0111,99.9694573731488,2
0.0112,99.9680158929965,2
0.0113,99.9654128574281,2
0.0114,-0.0327286461594694,2
0.0115,-0.0309797700293899,2
0.0116,-0.0280646036837311,2
0.0117,-0.0254544410207215,2
