0,0.0016666388893336,1
0.0001,99.9943754612503,1
0.0002,99.9891066730502,1
0.0003,199.977057863144,1
0.0004,199.965820728078,1
0.0005,99.9597511732852,1
0.0006,99.9541546304085,1
0.0007,99.950905418351,1
0.0008,99.9479658908225,1
0.0009,199.939744871296,1
0.001,-731.197650912002,1
0.0011,0.00842133850326615,1
0.0012,0.0115745105863593,1
0.0013,0.00842763823254189,1
0.0014,-0.0449955036533609,1
0.0015,0.0599686311792441,1
0.0016,0.00999959833549618,1
0.0017,0.00999939917833487,1
0.0018,-0.0449952002849033,1
0.0019,0.00499964879559321,1
0.002,0.00499984795758273,1
0.0021,0.00499964919349937,1
0.0022,-1.99172307349006e-06,1
0.0023,-1.72817106865311e-06,1
0.0024,-1.39900745538004e-06,1
0.0025,-1.10121664163419e-06,1
0.0026,-8.31808465348775e-07,1
0.0027,-0.031979332565413,1
0.0028,-6.08257922435517e-08,1
0.0029,0.0549947004442578,1
0.003,0.0049998512172334,1
0.0031,-0.0224975547804561,1
0.0032,0.00249992607721613,1
0.0033,0.00249995102358663,1
0.0034,0.00249992610214941,1
0.0035,-0.024998743491669,1
0.0036,0.0274861955509018,1
0.0037,0.00249994984643782,1
0.0038,0.00249992489887457,1
0.0039,0.00249994982150335,1
0.004,-0.02499874488535,1
0.0041,-1.26079793609908e-08,1
0.0042,1.40306482327886e-10,1
0.0043,-1.03835764288167e-10,1
0.0044,-3.6900882359032e-10,1
0.0045,-1.27954816428972e-10,1
0.0046,-1.27954575861866e-10,1
0.0047,3.13308296093336e-10,1
0.0048,-8.78372108108861e-11,1
0.0049,-5.29111333359874e-10,1
0.005,-1.27954901050388e-10,1
0.0051,-1.27954500714562e-10,1
0.0052,0.0274986818510631,1
0.0053,0.00249995078341807,1
0.0054,0.00249992583584928,1
0.0055,-0.0249987439570606,1
0.0056,-1.30651517021258e-08,1
0.0057,0.0274986816281936,1
0.0058,0.00249994921976146,1
0.0059,0.00249992427218524,1
0.006,0.00249994919482697,1
0.0061,-0.0249981013917538,1
0.0062,-5.03862717124104e-08,1
0.0063,4.91973460702718e-08,1
0.0064,-5.01873133824679e-08,1
0.0065,4.89987852396161e-08,1
0.0066,1.63028505826318e-06,1
0.0067,1.63019831379028e-06,1
0.0068,-2.24303785785231e-06,1
0.0069,-5.49921818510549e-10,1
0.007,0.0549946993715523,1
0.0071,0.00499984998190781,1
0.0072,0.00499965081971665,1
0.0073,0.00499984958400124,1
0.0074,0.0599944499423607,1
0.0075,-0.0449451939927809,1
