0,-0.000199996000079998,1
0.0001,1.40563889132315,1
0.0002,2.72287110372819,1
0.0003,2.92301635243286,1
0.0004,3.09790190318108,1
0.0005,2.80263881699862,1
0.0006,2.54188233307131,1
0.0007,2.29961384246913,1
0.0008,0.67983377923466,1
0.0009,0.592484724041434,1
0.001,0.105365080883504,1
0.0011,0.0953226417532027,1
0.0012,1.49227867133205,1
0.0013,2.80125772218392,1
0.0014,2.99410990939414,1
0.0015,3.16221948673276,1
0.0016,1.46218291412914,1
0.0017,-4.57784556297269e-05,1
0.0018,-6.77633207764577e-08,1
0.0019,-0.00099945049605826,1
0.002,-0.000999949946016194,1
0.0021,-0.000929624354863308,1
0.0022,-0.000863731217186771,1
0.0023,1.40504144238368,1
0.0024,1.29592856843865,1
0.0025,1.60531119737632,1
0.0026,1.45230790880275,1
0.0027,-0.088639132496537,1
0.0028,-0.000819171591547636,1
0.0029,-0.00100025281476363,1
0.003,-0.000999949935202656,1
0.0031,-0.000999949935201449,1
0.0032,-0.000929623931234474,1
0.0033,-0.000863730431749851,1
0.0034,-1.40660823124354,1
0.0035,-1.29734776803165,1
0.0036,-1.60659687526963,1
0.0037,-2.86294456378749,1
0.0038,-0.00220271448100834,1
0.0039,-0.000999953193284255,1
0.004,-0.00199939994726358,1
0.0041,-0.00100044938464013,1
0.0042,-1.40675493218322,1
0.0043,-2.72390760653865,1
0.0044,-2.92395646777001,1
0.0045,-4.5082720580253,1
0.0046,-5.53348960975108,1
0.0047,-6.87796085232856,1
0.0048,-8.12710723507927,1
0.0049,-9.25719665682923,1
0.005,-0.006627530020334,1
0.0051,-0.00199990967856281,1
0.0052,-0.00199989017569383,1
0.0053,-1.40768847087819,1
0.0054,-2.7247797075643,1
0.0055,-5.73639709916847,1
0.0056,-7.10226481859679,1
0.0057,-8.74604667558009,1
0.0058,-11.1974476508114,1
0.0059,-12.0487098662513,1
0.006,-13.226933604714,1
0.0061,-15.2614345408874,1
0.0062,-0.00941076965358964,1
0.0063,-2.8211362289698,1
0.0064,-5.44782899594626,1
0.0065,-7.25375024636243,1
0.0066,-10.3131935545314,1
0.0067,-12.6729434334681,1
0.0068,-13.8066427549651,1
0.0069,-16.2485941526335,1
0.007,-16.6177468373578,1
0.0071,-17.3659340108498,1
0.0072,-19.0153439030363,1
0.0073,-0.0112828398928718,1
0.0074,-2.82283412247779,1
0.0075,-5.44783206969321,1
0.0076,-7.25375303415553,1
0.0077,-10.313196079652,1
0.0078,-12.6729457209518,1
0.0079,-13.8066448296486,1
0.008,-16.2485960318423,1
0.0081,-16.6177485417321,1
0.0082,-17.365935554815,1
0.0083,-19.0153453033627,1
0.0084,-0.0112828404770375,1
0.0085,-2.82283412312225,1
0.0086,-5.44783206970546,1
0.0087,-7.25375303416768,1
0.0088,-10.3131960796641,1
0.0089,-12.6729457209637,1
0.009,-13.8066448296605,1
0.0091,-16.2485960318541,1
0.0092,-16.6177485417328,1
0.0093,-17.3659355548156,1
