0,0,4
0.0001,5.45887001087595,4
0.0002,99.9941201210133,4
0.0003,-0.00543134577787896,4
0.0004,99.9877305504346,4
0.0005,-0.011203267275021,4
0.0006,-0.0118648442220077,4
0.0007,99.9835230697828,4
0.0008,99.9792884600249,4
0.0009,-0.0204965772685757,4
0.001,-0.0203474299865644,4
0.0011,-0.0184451575825335,4
0.0012,-0.0166776275182627,4
0.0013,-0.0151166292810876,4
0.0014,-0.0137827517311576,4
0.0015,-0.0124855344602045,4
0.0016,-0.011323787394329,4
0.0017,-0.0102445096810056,4
0.0018,-100.003566127372,4
0.0019,-63.1323427133691,4
0.002,-1.46653758451301,4
0.0021,-0.00724140812245973,4
0.0022,-99.9943711321254,4
0.0023,0.00518995864199541,4
0.0024,-99.9879404474643,4
0.0025,0.011022510144082,4
0.0026,-99.9826503021787,4
0.0027,194.515221586922,4
0.0028,13.9798788581791,4
0.0029,-0.559953856570299,4
0.003,-99.9939931046933,4
0.0031,-99.9887504497704,4
0.0032,-99.9823599574999,4
0.0033,-199.970864290186,4
0.0034,-99.9660526911744,4
0.0035,-199.954421343432,4
0.0036,540.393533788712,4
0.0037,-199.986033847891,4
0.0038,-199.977499318696,4
0.0039,-199.964406022224,4
0.004,-199.952560656412,4
0.0041,-99.9477248688322,4
0.0042,-199.937676850388,4
0.0043,-99.9359529983494,4
0.0044,-199.927122114697,4
0.0045,875.267941247831,4
0.0046,-199.984794683003,4
0.0047,-99.983097501259,4
0.0048,-199.969880236547,4
0.0049,-99.9651605194162,4
0.005,-199.953611883324,4
0.0051,-99.9504054417435,4
0.0052,-199.940229908154,4
0.0053,714.477144999141,4
0.0054,-199.985389670694,4
0.0055,-99.9831890243067,4
0.0056,-99.9755221156786,4
0.0057,-99.9703623821985,4
0.0058,-99.9655682540452,4
0.0059,-99.9613340767247,4
0.006,-99.9574004112365,4
0.0061,521.648835478567,4
0.0062,7.932316536199,4
0.0063,-99.9941157224303,4
0.0064,0.0052771187883326,4
0.0065,0.00650584817121482,4
0.0066,0.00590061943125646,4
0.0067,0.00533822530068308,4
0.0068,65.4940616740314,4
0.0069,0.966297022681827,4
0.007,0.00326989934853263,4
0.0071,-0.0116999487070561,4
0.0072,5.50788648200755,4
0.0073,-0.000354396404892111,4
0.0074,99.9940300053302,4
0.0075,-0.0054990229384248,4
0.0076,-0.00661487035864778,4
0.0077,-100.000364874006,4
0.0078,-18.5011281146601,4
0.0079,0.894633718623519,4
0.008,0.505765154740685,4
0.0081,0.49972035272152,4
0.0082,99.9940009851963,4
0.0083,99.9889405552884,4
0.0084,-0.0118331460889509,4
0.0085,99.9819241851959,4
0.0086,-0.0164694399508107,4
0.0087,99.9777194315435,4
0.0088,99.9740275432309,4
0.0089,99.9688935649159,4
0.009,99.964248909436,4
0.0091,99.9600470579862,4
0.0092,99.9563791787002,4
0.0093,-0.0413650243569488,4
0.0094,99.955139941735,4
0.0095,-0.0407616874234549,4
0.0096,99.9556873256271,4
0.0097,-0.0402652041644616,4
0.0098,99.9561375912515,4
0.0099,99.954417889672,4
0.01,99.9513214232509,4
0.0101,-0.0459522081132164,4
0.0102,99.9509795478384,4
0.0103,-0.0445349998144167,4
0.0104,99.9522650808143,4
0.0105,-0.0433690447499484,4
0.0106,-0.0410031871363488,4
0.0107,99.9570957422048,4
0.0108,99.9553799384727,4
0.0109,-0.0421805894853667,4
0.011,-0.0399647185829464,4
0.0111,-0.0362373133079501,4
0.0112,-0.0327740005708108,4
0.0113,-0.0297154081741452,4
0.0114,-0.0270058623684447,4
0.0115,-0.0244640893820435,4
0.0116,-0.0221877967425904,4
0.0117,-0.0200730569685528,4
0.0118,-100.012480216491,4
0.0119,-100.005476166705,4
0.012,-64.3873199293326,4
0.0121,-0.254740603525001,4
0.0122,-99.9943675530263,4
0.0123,0.00519769025252683,4
0.0124,-99.9879333580324,4
0.0125,0.0110289728721031,4
0.0126,-99.9826444269074,4
0.0127,194.585977877778,4
0.0128,13.9856348006764,4
0.0129,-0.559944926564299,4
0.013,-99.9939931005572,4
0.0131,-99.9887504457803,4
0.0132,-99.9823598810051,4
0.0133,-199.9708642094,4
0.0134,-99.9660525846468,4
0.0135,-199.954421262603,4
0.0136,540.39353123468,4
0.0137,-199.986033766895,4
0.0138,-199.977499237689,4
0.0139,-199.96440594121,4
0.014,-199.952560575392,4
0.0141,-99.9477247920734,4
0.0142,-199.937676769364,4
0.0143,-99.9359528916021,4
0.0144,-199.927122033671,4
0.0145,875.267940824062,4
0.0146,-199.984794601998,4
0.0147,-99.9830974969909,4
0.0148,-199.969880155534,4
0.0149,-99.9651604426625,4
0.015,-199.953611802305,4
0.0151,-99.9504053350021,4
0.0152,-199.940229827132,4
0.0153,714.477144658279,4
0.0154,-199.98538958969,4
