0,0,3
0.0001,1.40582483216843,3
0.0002,4.10828783265081,3
0.0003,5.60697003762287,3
0.0004,8.78229893122273,3
0.0005,11.2861361877895,3
0.0006,12.5488635067228,3
0.0007,15.1093378830848,3
0.0008,15.5844865164282,3
0.0009,17.8315110223269,3
0.001,18.0533896934463,3
0.0011,18.6648835425127,3
0.0012,18.7890396109613,3
0.0013,18.9002194333821,3
0.0014,20.4081722069726,3
0.0015,20.3903192840343,3
0.0016,20.7843860822299,3
0.0017,20.7090551252755,3
0.0018,20.6415974276014,3
0.0019,19.1738070719632,3
0.002,19.2275775278418,3
0.0021,17.4602616775924,3
0.0022,17.6734597508091,3
0.0023,16.0507384370294,3
0.0024,14.9892531960729,3
0.0025,13.5784686107659,3
0.0026,12.3151329925614,3
0.0027,9.74882902946455,3
0.0028,8.82019088832108,3
0.0029,6.1618693728712,3
0.003,5.56696061358844,3
0.0031,4.61714326082895,3
0.0032,2.78174115657688,3
0.0033,2.50131826116492,3
0.0034,0.430902283542263,3
0.0035,0.369200548896057,3
0.0036,-1.5028439978792,3
0.0037,-1.38463070246893,3
0.0038,-1.68566473392728,3
0.0039,-1.52883111630384,3
0.004,-2.79059119526187,3
0.0041,-2.55256638563106,3
0.0042,-4.15277083330583,3
0.0043,-5.21144803897743,3
0.0044,-5.18005704773443,3
0.0045,-6.55177582781678,3
0.0046,-5.96381180721605,3
0.0047,-7.24663526141893,3
0.0048,-6.59402178470553,3
0.0049,-7.81821073922539,3
0.005,-8.53189769943894,3
0.0051,-9.62340625146757,3
0.0052,-10.6108824086493,3
0.0053,-10.0771300685206,3
0.0054,-10.9873880552559,3
0.0055,-9.98673634291069,3
0.0056,-10.8952684085603,3
0.0057,-11.3193435055518,3
0.0058,-10.71967621303,3
0.0059,-11.5693858165998,3
0.006,-10.5145852462631,3
0.0061,-11.3740064481013,3
0.0062,-10.3373839056325,3
0.0063,-11.2132918536909,3
0.0064,-11.6074346671873,3
0.0065,-10.9809634811376,3
0.0066,-10.3878408389868,3
0.0067,-9.42136002338457,3
0.0068,-7.1277419593904,3
0.0069,-6.44296877804534,3
0.007,-6.81747278209948,3
0.0071,-6.20478841976329,3
0.0072,-6.05215046735862,3
0.0073,-4.08323582190782,3
0.0074,-3.67517753770407,3
0.0075,-1.49554613098755,3
0.0076,-1.3347903351976,3
0.0077,-0.777805107587853,3
0.0078,-0.705438412029666,3
0.0079,0.766861269704971,3
0.008,0.717123537234432,3
0.0081,2.48809690312719,3
0.0082,2.27821605160254,3
0.0083,3.90394595344357,3
0.0084,4.96815986687155,3
0.0085,6.38144798075895,3
0.0086,7.64702547258413,3
0.0087,8.8095639459435,3
0.0088,9.86130011785347,3
0.0089,10.8031134713003,3
0.009,11.6781509629691,3
0.0091,12.4509251930012,3
0.0092,14.5666076086157,3
0.0093,15.0922516678328,3
0.0094,17.3850735194785,3
0.0095,17.6484885690374,3
0.0096,19.7034790990007,3
0.0097,21.179417733778,3
0.0098,21.5216778496097,3
0.0099,23.2366263358545,3
0.01,22.9556151073933,3
