0,-0.000999980000384725,1
0.0001,0.00999928951074629,1
0.0002,-0.0549847188684059,1
0.0003,0.0499450554108611,1
0.0004,-0.0549448053002142,1
0.0005,0.0499450550662582,1
0.0006,-9.18252448707356e-07,1
0.0007,99.9943742343143,1
0.0008,-0.00518707710239124,1
0.0009,-0.00642434052109711,1
0.001,-100.000201570631,1
0.0011,-25.0322509851711,1
0.0012,0.0186831894058036,1
0.0013,-0.00499975016764615,1
0.0014,2.79826706730795e-06,1
0.0015,2.5346741543597e-06,1
0.0016,1.73569699911514e-06,1
0.0017,1.43713536716804e-06,1
0.0018,-0.019561080533784,1
0.0019,-0.0049997824573226,1
0.002,-0.0049997504294992,1
0.0021,-0.00499975058436159,1
0.0022,-99.9943721025726,1
0.0023,0.0051890913735248,1
0.0024,-99.9879409469826,1
0.0025,0.0110213354540377,1
0.0026,-99.9826516162171,1
0.0027,193.971612077365,1
0.0028,0.171839064916047,1
0.0029,0.0449455353208849,1
0.003,-99.9943721008149,1
0.0031,0.00518909137924351,1
0.0032,-99.9879403401799,1
0.0033,-99.9832770881237,1
0.0034,-99.9773960962459,1
0.0035,-99.9719316127526,1
0.0036,350.743707849014,1
0.0037,-0.00923554438552598,1
0.0038,-99.9943683981269,1
0.0039,-99.9891000618107,1
0.004,-99.9826760171556,1
0.0041,-99.9767082535164,1
0.0042,-99.9714384234776,1
0.0043,-99.9665417696214,1
0.0044,418.109940715013,1
0.0045,-0.00910794357940969,1
0.0046,-199.988742432461,1
0.0047,-99.9839958289999,1
0.0048,-199.9706941036,1
0.0049,-99.9658985198573,1
0.005,-199.954281349506,1
0.0051,-99.9510132994211,1
0.0052,-199.940780593463,1
0.0053,717.830687826478,1
0.0054,-199.988712750339,1
0.0055,-99.9839957444149,1
0.0056,-199.970694026884,1
0.0057,-99.965898450285,1
0.0058,-199.954281287828,1
0.0059,-99.9510132436136,1
0.006,-199.94078054298,1
0.0061,717.831335803954,1
0.0062,-199.988712751736,1
0.0063,-199.978205139149,1
0.0064,-199.96504456935,1
0.0065,-199.953138342077,1
0.0066,-99.9482486607991,1
0.0067,-199.938151413212,1
0.0068,-99.9363840862898,1
0.0069,-199.92751247688,1
0.007,883.468307806436,1
0.0071,-199.988706741269,1
0.0072,-99.9839957335238,1
0.0073,-199.970694017006,1
0.0074,-99.9658984413262,1
0.0075,-199.954281278281,1
0.0076,-99.9510132348234,1
0.0077,-199.940780534876,1
0.0078,717.831419253977,1
0.0079,-199.988712750312,1
0.008,-99.9839957444148,1
0.0081,-199.970694028305,1
0.0082,-99.9658984517059,1
0.0083,-199.954281287828,1
0.0084,-99.9510132436141,1
0.0085,-199.940780542981,1
0.0086,717.831335804749,1
0.0087,-0.00844672052938614,1
0.0088,-99.9943684124006,1
0.0089,-99.9891000890321,1
0.009,-99.9826760432711,1
0.0091,-99.976708277278,1
0.0092,-99.9714384465824,1
0.0093,-99.9665417907949,1
0.0094,418.109711611232,1
0.0095,-0.00910794250580065,1
0.0096,-99.994368401858,1
0.0097,-99.9891000676364,1
0.0098,-99.9826760225712,1
0.0099,-99.976708258551,1
0.01,0.0229364728389402,1
0.0101,-99.9717837452786,1
0.0102,329.637279712559,1
0.0103,0.30078146494185,1
0.0104,0.0449456574647253,1
0.0105,-99.9943721008131,1
0.0106,0.00518909138263772,1
0.0107,-99.9879403408711,1
0.0108,0.0110219422016598,1
0.0109,-99.9826510109371,1
0.011,193.971610788697,1
0.0111,-0.00453657513436979,1
0.0112,-0.00499975621960416,1
0.0113,-0.0049997574130706,1
0.0114,2.79826710105032e-06,1
0.0115,2.5346742086594e-06,1
0.0116,2.34045479425229e-06,1
0.0117,2.04186134509237e-06,1
0.0118,-0.0195619099510911,1
0.0119,-0.00499978986946421,1
0.012,-0.00499975871673253,1
0.0121,-0.00499975868228232,1
0.0122,0.0499949451265276,1
0.0123,-9.18252400417427e-07,1
0.0124,99.9943727818265,1
0.0125,-0.00518710249333708,1
0.0126,-0.00642436590157223,1
0.0127,-100.000201603675,1
0.0128,-24.9772551789363,1
0.0129,-0.0312618733372418,1
0.013,0.0499450763249994,1
0.0131,-9.18252353916981e-07,1
0.0132,99.9943727818075,1
0.0133,99.9891039057206,1
0.0134,-0.0116932165717967,1
0.0135,-0.0123926990870307,1
0.0136,-0.0112413366252042,1
0.0137,-0.0101701199220798,1
0.0138,-0.00922288815602269,1
0.0139,-0.00834393626027155,1
0.014,99.9868059962207,1
0.0141,99.9822583153711,1
0.0142,-0.0179018957497254,1
0.0143,-0.0180096250395477,1
0.0144,-0.0163356659745517,1
0.0145,-0.0147789054579022,1
0.0146,99.9809708277888,1
0.0147,-0.0173265336990839,1
0.0148,99.976931657824,1
0.0149,99.9733043356478,1
0.015,99.9682295861364,1
0.0151,-0.0306253972112209,1
0.0152,99.9648176670832,1
0.0153,-0.0319939958146165,1
0.0154,99.9636299450861,1
0.0155,-0.0330700061278916,1
0.0156,99.9626529521062,1
0.0157,99.9603695379785,1
0.0158,99.9565276125031,1
0.0159,-0.0412386234965787,1
0.016,99.9552045458188,1
0.0161,-0.0407127158384952,1
0.0162,99.9557224114578,1
0.0163,99.9540912980244,1
0.0164,99.9508477557102,1
0.0165,99.947913357538,1
0.0166,99.9452586387771,1
0.0167,99.9428569429997,1
0.0168,-0.0536373789080288,1
0.0169,99.9439741493216,1
0.017,-0.0508982404066955,1
0.0171,99.9464845442222,1
0.0172,-0.0486202052734605,1
0.0173,99.9485495375986,1
0.0174,99.9475935331565,1
0.0175,99.9449692970668,1
0.0176,-0.0517215574908833,1
0.0177,99.9457094391486,1
0.0178,-0.049324401302286,1
0.0179,99.9479119539348,1
0.018,-0.0473256012297345,1
0.0181,99.9497236921727,1
0.0182,99.9486571766091,1
0.0183,99.9459315639655,1
0.0184,-0.0508488195526759,1
0.0185,99.946499937288,1
0.0186,-0.0486074508168031,1
0.0187,-0.0457581507182567,1
0.0188,-0.0414998208413645,1
0.0189,-0.0375445333554059,1
0.019,99.9603222101968,1
0.0191,99.9582987162002,1
0.0192,-0.0396323027067276,1
0.0193,-0.0376688928151471,1
0.0194,-0.034165843084466,1
0.0195,-0.0309096768471306,1
0.0196,-0.0280328427297021,1
0.0197,-0.0253611017461637,1
0.0198,99.9713720985231,1
0.0199,99.9682954322989,1
0.02,-0.0305656775508259,1
0.0201,-0.0294664137754242,1
0.0202,-100.021099825891,1
0.0203,-0.0190216752466625,1
0.0204,-100.009898324444,1
0.0205,-0.00889265725608522,1
0.0206,-0.00633034876787558,1
0.0207,99.9886322381538,1
0.0208,-0.0103866782536332,1
0.0209,-0.011134556820323,1
0.021,-100.004473558049,1
0.0211,-78.2930017952237,1
0.0212,-0.0319380981895292,1
0.0213,-0.00499975828471818,1
0.0214,2.79826667359226e-06,1
0.0215,2.53467376898415e-06,1
0.0216,2.76346225932768e-06,1
0.0217,2.46484648064416e-06,1
0.0218,-0.0195624885307452,1
0.0219,-0.00499979150987289,1
0.022,-0.00499975996840181,1
0.0221,-0.00499975965054883,1
0.0222,-99.9943728365079,1
0.0223,0.0051890915164537,1
0.0224,-99.9879396151903,1
0.0225,0.01102175784017,1
0.0226,-99.9826519271796,1
0.0227,193.971611253134,1
0.0228,0.17183905206623,1
0.0229,0.0449455268952187,1
0.023,-99.9943728340584,1
0.0231,0.00518909151268646,1
0.0232,-99.9879388856505,1
0.0233,-99.9832756336228,1
0.0234,-99.9773962851889,1
0.0235,-99.9719318016387,1
0.0236,350.74370627436,1
0.0237,-0.00923555029733845,1
0.0238,-99.9943691313635,1
0.0239,-99.9891007949404,1
0.024,-99.982674563209,1
0.0241,-99.9767067995738,1
0.0242,-99.9714386129903,1
0.0243,-99.9665419590873,1
0.0244,418.109939638238,1
0.0245,-0.00910794612436684,1
0.0246,-199.988741712039,1
0.0247,-99.9839965621388,1
0.0248,-199.970693383082,1
0.0249,-99.9658970658395,1
0.025,-199.954280628975,1
0.0251,-99.9510134887587,1
0.0252,-199.940779872893,1
0.0253,717.830685566783,1
0.0254,-199.988712029891,1
0.0255,-99.9839964775264,1
0.0256,-199.970693306339,1
0.0257,-99.9658969962672,1
0.0258,-199.954280565875,1
0.0259,-99.9510134315302,1
0.026,-199.940779820989,1
0.0261,717.831333535799,1
0.0262,-199.988712029867,1
0.0263,-199.978204417256,1
0.0264,-199.965043847429,1
0.0265,-199.953137620129,1
0.0266,-99.9482472067166,1
0.0267,-199.93815069271,1
0.0268,-99.9363842755739,1
0.0269,-199.927511756333,1
0.027,883.468304300199,1
0.0271,-199.988706020821,1
0.0272,-99.9839964666354,1
0.0273,-199.970693296461,1
0.0274,-99.9658969873088,1
0.0275,-199.954280557751,1
0.0276,-99.9510134241616,1
0.0277,-199.940779814306,1
0.0278,717.831416979175,1
0.0279,-199.988712029864,1
0.028,-99.9839964775265,1
0.0281,-199.970693306339,1
0.0282,-99.9658969962673,1
0.0283,-199.954280565876,1
0.0284,-99.9510134315304,1
0.0285,-199.940779820989,1
0.0286,717.831333553493,1
0.0287,-0.00844671974326483,1
0.0288,-99.9943691456097,1
0.0289,-99.9891008221339,1
0.029,-99.982674587903,1
0.0291,-99.9767068219142,1
0.0292,-99.9714386332526,1
0.0293,-99.9665419774184,1
0.0294,418.109710546751,1
0.0295,-0.00910793843029628,1
0.0296,-99.9943691336734,1
0.0297,-99.9891007993443,1
0.0298,-99.9826745672028,1
0.0299,-99.9767068031869,1
0.03,0.0229370181198869,1
0.0301,-99.9717839334199,1
0.0302,329.637278002002,1
0.0303,0.300781465399018,1
0.0304,0.0449456624089109,1
0.0305,-99.9943728340284,1
0.0306,0.00518909153589383,1
0.0307,-99.9879388869935,1
0.0308,0.0110224851975375,1
0.0309,-99.9826511998717,1
0.031,193.971609719432,1
0.0311,-0.0045365735245171,1
0.0312,-0.00499975085908578,1
0.0313,-0.00499974982286366,1
0.0314,2.79826685430886e-06,1
0.0315,2.53467395060835e-06,1
0.0316,3.67012122082004e-06,1
0.0317,3.37145738435545e-06,1
0.0318,-0.0195637237249274,1
0.0319,-0.00499978602855496,1
0.032,-0.00499975114085546,1
0.0321,-0.00499974909929805,1
0.0322,0.0499949467098059,1
0.0323,-9.1825263682365e-07,1
0.0324,99.9943727796245,1
0.0325,-0.00518601586923528,1
0.0326,-0.00642327935528531,1
0.0327,-100.00020124541,1
0.0328,-24.9772572264402,1
0.0329,-0.0312618640568336,1
0.033,0.0499450779174694,1
0.0331,-9.18252601953722e-07,1
0.0332,99.9943727796308,1
0.0333,99.9891039034484,1
0.0334,-0.0116924920291908,1
0.0335,-0.0123919745931676,1
0.0336,-0.011242067189329,1
0.0337,-0.01017085044505,1
0.0338,-0.00922288830354926,1
0.0339,-0.00834393638048659,1
0.034,99.9868059931814,1
0.0341,99.9822583122481,1
0.0342,-0.0179011720250458,1
0.0343,-0.0180089013561333,1
0.0344,-0.0163363973054942,1
0.0345,-0.0147796367450894,1
0.0346,99.9809708246406,1
0.0347,-0.017326533958367,1
0.0348,99.9769316560542,1
