0,0,0
0.0001,99.9943747007957,0
0.0002,199.983563161458,0
0.0003,99.9775705046298,0
0.0004,199.964867117476,0
0.0005,99.9606138618798,0
0.0006,99.9550717357339,0
0.0007,99.9518143099149,0
0.0008,99.9487879866535,0
0.0009,99.9461151873994,0
0.001,99.9436320365505,0
0.0011,99.9414394691058,0
0.0012,99.9394020006411,0
0.0013,99.9376025734009,0
0.0014,-0.0584251432891997,0
0.0015,-0.0546515899604172,0
0.0016,-0.0495671235896263,0
0.0017,-0.0448428635318693,0
0.0018,-0.0406704848319584,0
0.0019,-0.036794147316704,0
0.002,-0.0333705154509924,0
0.0021,-0.0301899131374996,0
0.0022,-100.021755878237,0
0.0023,-0.0196144934022607,0
0.0024,-100.010437089455,0
0.0025,-0.00938141119820845,0
0.0026,-100.001155734087,0
0.0027,-0.000963424194785643,0
0.0028,-99.9935210047392,0
0.0029,-99.988332471417,0
0.003,-99.9819804483789,0
0.0031,-99.9760789344164,0
0.0032,-99.9708674977362,0
0.0033,-199.960454634549,0
0.0034,-99.9566118923465,0
0.0035,-199.945858531516,0
0.0036,-99.9433736465423,0
0.0037,-199.933852111092,0
0.0038,-199.926755865161,0
0.0039,-199.918498924317,0
0.004,-199.911028957911,0
0.0041,-99.910057357974,0
0.0042,-199.903558670073,0
0.0043,-99.905009507046,0
0.0044,-199.899057212773,0
0.0045,-99.9009267048937,0
0.0046,-199.895354416989,0
0.0047,-99.8975682640398,0
0.0048,-199.892308581186,0
0.0049,-99.8948061956839,0
0.005,-199.889803146904,0
0.0051,-99.8925337925225,0
0.0052,-199.887742233979,0
0.0053,-99.8906644674053,0
0.0054,-199.886046974164,0
0.0055,-99.8891267828454,0
0.0056,-99.8903129511333,0
0.0057,-99.8930811478763,0
0.0058,-99.8956527207704,0
0.0059,-99.8979236873667,0
0.006,-99.9000337076363,0
0.0061,-99.9018969768102,0
0.0062,-99.9036282851415,0
0.0063,-99.9051571104924,0
0.0064,0.0878130266726339,0
0.0065,0.0812735225023618,0
0.0066,0.0737115711335212,0
0.0067,0.0666860584239908,0
0.0068,0.0604818306432843,0
0.0069,0.0547172752993042,0
0.007,0.0496267156099205,0
0.0071,0.0448967976948456,0
0.0072,100.035094280644,0
0.0073,0.0316958113373457,0
0.0074,100.021394083415,0
0.0075,0.0193186633280502,0
0.0076,100.010168630752,0
0.0077,0.00913798940703195,0
0.0078,100.000935332828,0
0.0079,99.9950490082851,0
0.008,99.9880722031488,0
0.0081,99.981590131516,0
0.0082,99.9758654433613,0
0.0083,199.964981846059,0
0.0084,99.9607176068323,0
0.0085,199.949582553028,0
0.0086,99.9467514403511,0
0.0087,199.936915446861,0
0.0088,199.929530902244,0
0.0089,199.921009492749,0
0.009,199.913300264373,0
0.0091,99.9121171322057,0
0.0092,199.905424581168,0
0.0093,99.9067015276474,0
0.0094,199.9005921097,0
0.0095,99.9023190496562,0
0.0096,199.896617029208,0
0.0097,99.8987137354152,0
0.0098,199.893347218223,0
0.0099,99.8957479863255,0
0.01,199.890657548525,0
0.0101,99.893308414246,0
0.0102,199.888445086606,0
0.0103,99.8913021811086,0
0.0104,199.88662516603,0
0.0105,99.8896515122124,0
0.0106,99.890788344278,0
0.0107,99.8935118170868,0
0.0108,99.8960423425944,0
0.0109,99.8982769854981,0
0.011,99.9003533256898,0
0.0111,99.9021873917791,0
0.0112,99.9038910649912,0
0.0113,99.9053955615016,0
0.0114,-0.0875972291460091,0
0.0115,-0.0810780067247135,0
0.0116,-0.0735348334567967,0
0.0117,-0.0665261949914576,0
0.0118,-0.0603364019108726,0
0.0119,-0.0545856921917528,0
0.012,-0.0495067439194447,0
0.0121,-0.0447881866201516,0
0.0122,-100.034995937618,0
0.0123,-0.0316069167718652,0
0.0124,-100.021313739255,0
0.0125,-0.0192461013057077,0
0.0126,-100.01010261603,0
0.0127,-0.00907788983137434,0
0.0128,-100.000880503052,0
0.0129,-99.9949992951805,0
0.013,-99.9880269972909,0
0.0131,-99.9815491827139,0
0.0132,-99.9758287955044,0
0.0133,-199.964948419361,0
0.0134,-99.9606875762642,0
0.0135,-199.949555015843,0
0.0136,-99.9467262098061,0
0.0137,-199.93689275428,0
0.0138,-199.929510323672,0
0.0139,-199.920990853447,0
0.014,-199.913283379508,0
0.0141,-99.9121020289004,0
0.0142,-199.905410667513,0
0.0143,-99.9066891944968,0
0.0144,-199.900580623245,0
0.0145,-99.9023083762791,0
0.0146,-199.896607539338,0
0.0147,-99.8987047976418,0
0.0148,-199.893339370709,0
0.0149,-99.8957410808034,0
0.015,-199.89065105053,0
0.0151,-99.8933028066707,0
0.0152,-199.888439699851,0
0.0153,-99.891297039766,0
0.0154,-199.886620693381,0
0.0155,-99.889647124728,0
0.0156,-99.8907843185729,0
0.0157,-99.8935086608879,0
0.0158,-99.8960394873719,0
0.0159,-99.8982744687709,0
0.016,-99.9003510559027,0
0.0161,-99.9021847984724,0
0.0162,-99.9038886743323,0
0.0163,-99.9053932731645,0
0.0164,0.0875991180727456,0
0.0165,0.0810797469241659,0
0.0166,0.0735358222297413,0
0.0167,0.0665270600596608,0
0.0168,0.0603376266463563,0
0.0169,0.0545868154119389,0
0.017,0.0495083957275182,0
0.0171,0.0447897550939314,0
0.0172,100.03499719738,0
0.0173,0.0316078751336707,0
0.0174,100.021314329472,0
0.0175,0.0192463268855941,0
0.0176,100.010103025687,0
0.0177,0.00907848814576129,0
0.0178,100.000881370317,0
0.0179,99.9950001249128,0
0.018,99.9880278673557,0
0.0181,99.9815500215321,0
0.0182,99.9758290653259,0
0.0183,199.964948897553,0
0.0184,99.9606877212654,0
0.0185,199.949555450845,0
0.0186,99.9467268600092,0
0.0187,199.936893153729,0
0.0188,199.929510707603,0
0.0189,199.920991223143,0
0.019,199.913283736326,0
0.0191,99.912102140761,0
0.0192,199.905411002534,0
0.0193,99.9066892096542,0
0.0194,199.900580940477,0
0.0195,99.9023089197461,0
0.0196,199.896607841912,0
0.0197,99.8987054016135,0
0.0198,199.893339661215,0
0.0199,99.8957411325467,0
0.02,199.890651332555,0
0.0201,99.8933027738974,0
0.0202,199.888439973743,0
0.0203,99.8912975440762,0
0.0204,199.886620960557,0
0.0205,99.8896476967261,0
0.0206,99.8907848879042,0
0.0207,99.8935086837093,0
0.0208,99.896039507996,0
0.0209,99.8982744133439,0
0.021,99.9003509986889,0
0.0211,99.9021852841232,0
0.0212,99.9038891584882,0
0.0213,99.9053938312225,0
0.0214,-0.0875987976679205,0
0.0215,-0.0810794276178278,0
0.0216,-0.0735361235725128,0
0.0217,-0.0665273622810732,0
0.0218,-0.0603374593052716,0
0.0219,-0.0545866488050699,0
0.022,-0.0495076101085183,0
0.0221,-0.0447889701162432,0
0.0222,-100.034996649507,0
0.0223,-0.031607561578085,0
0.0224,-100.02131432691,0
0.0225,-0.0192466331293669,0
0.0226,-100.010103098505,0
0.0227,-0.00907832612699854,0
0.0228,-100.000880900175,0
0.0229,-99.9949996550595,0
0.023,-99.9880273223974,0
0.0231,-99.9815494768334,0
0.0232,-99.9758290636794,0
0.0233,-199.964948662399,0
0.0234,-99.9606877954,0
0.0235,-199.949555216011,0
0.0236,-99.9467263900621,0
0.0237,-199.936892919184,0
0.0238,-199.929510473188,0
0.0239,-199.920990988847,0
0.024,-199.913283502138,0
0.0241,-99.9121021402512,0
0.0242,-199.905410768505,0
0.0243,-99.9066892848023,0
0.0244,-199.900580706569,0
0.0245,-99.902308450564,0
0.0246,-199.896607608129,0
0.0247,-99.898704858744,0
0.0248,-199.893339428966,0
0.0249,-99.8957411339033,0
0.025,-199.890651098954,0
0.0251,-99.8933028494311,0
0.0252,-199.888439740186,0
0.0253,-99.8912970751938,0
0.0254,-199.886620727062,0
0.0255,-99.8896471526976,0
0.0256,-99.8907843439094,0
0.0257,-99.8935086852852,0
0.0258,-99.896039509579,0
0.0259,-99.8982744876227,0
0.026,-99.9003510729572,0
0.0261,-99.902184813943,0
0.0262,-99.9038886883279,0
