0,0,0
0.0001,8.80380574049228e-18,0
0.0002,3.2366930594405e-09,0
0.0003,6.27443244555342e-09,0
0.0004,1.00684481548023e-08,0
0.0005,1.35008537423656e-08,0
0.0006,1.66061145057345e-08,0
0.0007,1.94154108323274e-08,0
0.0008,-1.40582481026085,0
0.0009,-2.72304385105707,0
0.001,-4.36819806114612,0
0.0011,-5.85655154617449,0
0.0012,-5.76514035880248,0
0.0013,-5.66914122569726,0
0.0014,-5.12881165278246,0
0.0015,-6.05745377056076,0
0.0016,-6.93132300992584,0
0.0017,-8.17538338059553,0
0.0018,-9.30087154268797,0
0.0019,-10.3190886910474,0
0.002,-11.2402588962369,0
0.0021,-12.0736317659595,0
0.0022,-12.8096106100682,0
0.0023,-13.4934075421361,0
0.0024,-14.1120313414148,0
0.0025,-14.6716937012903,0
0.0026,-15.1780142751621,0
0.0027,-15.6360771035839,0
0.0028,-16.0504816638752,0
0.0029,-16.4253890541603,0
0.003,-18.1623068691101,0
0.0031,-19.7871439473016,0
0.0032,-20.2589406962995,0
0.0033,-20.6862172824866,0
0.0034,-20.6192896788158,0
0.0035,-20.558740988877,0
0.0036,-20.5039632342255,0
0.0037,-21.8614120393921,0
0.0038,-23.1336849823445,0
0.0039,-24.7381769366158,0
0.004,-26.1897437120551,0
0.0041,-26.0658449759388,0
0.0042,-25.9396617059442,0
0.0043,-25.3720248652969,0
0.0044,-24.8584898636376,0
0.0045,-25.810795143791,0
0.0046,-26.7066497947939,0
0.0047,-27.9706001331269,0
0.0048,-29.1140825370401,0
0.0049,-30.1485788842492,0
0.005,-29.6563516120437,0
0.0051,-29.187954805665,0
0.0052,-28.3107210255833,0
0.0053,-28.9418320151239,0
0.0054,-29.5392654923117,0
0.0055,-30.5332373736041,0
0.0056,-31.4324731440073,0
0.0057,-32.2460021642864,0
0.0058,-31.5586314192713,0
0.0059,-30.9089270806162,0
0.006,-29.8676663084619,0
0.0061,-28.9256487823512,0
0.0062,-29.4995471247896,0
0.0063,-30.0438244102367,0
0.0064,-30.989706450661,0
0.0065,-31.8454358544201,0
0.0066,-31.1953336510646,0
0.0067,-30.5802554632449,0
0.0068,-29.5703206016434,0
0.0069,-28.6566432930374,0
0.007,-27.8300491670184,0
0.0071,-28.5058816872104,0
0.0072,-29.1448658770235,0
0.0073,-28.7460236840244,0
0.0074,-28.3643908262781,0
0.0075,-27.5656514653584,0
0.0076,-26.8430404759667,0
0.0077,-26.1893020131617,0
0.0078,-25.5978717913344,0
0.0079,-25.0628111712361,0
0.008,-24.5787475292133,0
0.0081,-24.1512550945982,0
0.0082,-23.754072461447,0
0.0083,-23.3947455658659,0
0.0084,-23.0696663520009,0
0.0085,-22.7755706508812,0
0.0086,-22.509505403618,0
0.0087,-22.2687990092992,0
0.0088,-20.6503984838286,0
0.0089,-19.1356756563296,0
0.009,-17.3118418739441,0
0.0091,-17.1069794365665,0
0.0092,-16.9277111522815,0
0.0093,-17.2190092255977,0
0.0094,-17.4825434887953,0
0.0095,-16.3094543851044,0
0.0096,-15.2084697872965,0
0.0097,-13.7589405738293,0
0.0098,-12.4475669388939,0
0.0099,-11.2611811838319,0
0.01,-10.1878706319666,0
0.0101,-9.23999496981226,0
0.0102,-8.35932499541633,0
0.0103,-7.56259225168124,0
0.0104,-6.84179662747641,0
0.0105,-6.18970050621347,0
0.0106,-5.59975609328051,0
0.0107,-5.06603966865777,0
0.0108,-3.18887239876814,0
0.0109,-1.43372974484703,0
0.011,0.607609293443635,0
0.0111,2.45438697126381,0
0.0112,2.67951191759859,0
0.0113,2.87760607110821,0
0.0114,2.60333956249395,0
0.0115,3.76695066814975,0
0.0116,4.85912927101153,0
0.0117,6.30069179434398,0
0.0118,7.60485804959837,0
0.0119,8.7847233650565,0
0.012,9.85213494468641,0
0.0121,10.817810827688,0
0.0122,11.670630785913,0
0.0123,12.4629846364432,0
0.0124,13.1798187216728,0
0.0125,13.8283308808343,0
0.0126,14.4150329214404,0
0.0127,14.9458160063658,0
0.0128,15.426009807894,0
0.0129,15.8604360237529,0
0.013,17.649916860923,0
0.0131,19.3235901707898,0
0.0132,19.8385157892787,0
0.0133,20.3058633488178,0
0.0134,20.2751875264038,0
0.0135,20.2474354367116,0
0.0136,20.2223284168608,0
0.0137,21.605980422852,0
0.0138,22.9025987236502,0
0.0139,24.5291156651539,0
0.014,26.0006082118698,0
