0,0,3
0.0001,99.9943747007957,3
0.0002,199.98356284887,3
0.0003,99.9775701920582,3
0.0004,199.964866804926,3
0.0005,99.9606132367543,3
0.0006,99.9550711106417,3
0.0007,99.9518139968304,3
0.0008,99.9487876735856,3
0.0009,99.9461151869255,3
0.001,99.9436320360682,3
0.0011,99.9414391560257,3
0.0012,99.9394016875656,3
0.0013,99.9376019483615,3
0.0014,-0.0584257683034294,3
0.0015,-0.0546522149464526,3
0.0016,-0.0495671239935922,3
0.0017,-0.044842863945221,3
0.0018,-0.0406704852646494,3
0.0019,-0.0367941477673378,3
0.002,-0.0333711397658449,3
0.0021,-0.030190537434338,3
0.0022,-100.021756502507,3
0.0023,-0.019615117647579,3
0.0024,-100.010437401797,3
0.0025,-0.00938141156757741,3
0.0026,-100.001155734474,3
0.0027,-36.8864821554977,3
0.0028,-0.0803049837072597,3
0.0029,-0.00500030136777208,3
0.003,-99.9943713813986,3
0.0031,-99.9891027689449,3
0.0032,0.0116953546171621,3
0.0033,-99.9819653120177,3
0.0034,0.0164416428176253,3
0.0035,-99.9777356169975,3
0.0036,0.0202776794657693,3
0.0037,-99.9742563666381,3
0.0038,-99.970881060513,3
0.0039,-99.9660374960779,3
0.004,-99.9616555749409,3
0.0041,0.0365888725707733,3
0.0042,-99.9594175590967,3
0.0043,0.0368915612732081,3
0.0044,-99.9591883512796,3
0.0045,0.037099314545368,3
0.0046,-99.9589998101725,3
0.0047,-99.9570604471523,3
0.0048,-99.9535341344267,3
0.0049,0.043954697315871,3
0.005,-99.9527458304675,3
0.0051,0.0429425547760047,3
0.0052,-99.9537003399412,3
0.0053,0.0420767233696326,3
0.0054,-99.9544854975969,3
0.0055,-99.9529710204957,3
0.0056,-99.9498344737024,3
0.0057,0.0473101429986666,3
0.0058,0.0446148581339893,3
0.0059,0.0404642394179291,3
0.006,0.0366075571306794,3
0.0061,0.033201465708342,3
0.0062,0.0300369908316349,3
0.0063,-99.9671325356296,3
0.0064,0.0298615262524863,3
0.0065,0.0287763433499268,3
0.0066,100.020473963715,3
0.0067,100.012717533906,3
0.0068,100.004097123428,3
0.0069,0.00180325755525321,3
0.007,-9.19515156367129e-05,3
0.0071,-8.33181862910052e-05,3
0.0072,99.994299042397,3
0.0073,-0.00525528373606249,3
0.0074,99.9878811478194,3
0.0075,-0.0110759688300371,3
0.0076,99.982601547558,3
0.0077,-0.015864298973063,3
0.0078,99.9782592803776,3
0.0079,99.9745071909091,3
0.008,99.9694412598872,3
0.0081,99.964734857647,3
0.0082,99.9605786075947,3
0.0083,199.951135502655,3
0.0084,99.9481594273994,3
0.0085,199.938192813037,3
0.0086,99.9364213674094,3
0.0087,199.927546452633,3
0.0088,199.921043686297,3
0.0089,199.91333116954,3
0.009,199.906353737805,3
0.0091,99.9058168649178,3
0.0092,199.899717982885,3
0.0093,99.9015257744043,3
0.0094,199.895897937576,3
0.0095,99.8980615913219,3
0.0096,199.892755655678,3
0.0097,99.8952112932237,3
0.0098,199.890170885782,3
0.0099,99.8928671370018,3
0.01,199.888044713778,3
0.0101,99.8909385818161,3
0.0102,199.886295773338,3
0.0103,99.8893528087831,3
0.0104,199.884857134923,3
0.0105,99.8880476485164,3
0.0106,99.8893353782618,3
0.0107,99.8921942681798,3
0.0108,99.8948503395438,3
0.0109,99.8971958030383,3
0.011,99.8993751557832,3
0.0111,99.9013002601246,3
0.0112,99.9030884569261,3
0.0113,99.9046672983792,3
0.0114,-0.088256936942377,3
0.0115,-0.0816756816164563,3
0.0116,-0.0740763542606903,3
0.0117,-0.0670161048667813,3
0.0118,-0.0607810895872637,3
0.0119,-0.0549880321988927,3
0.012,-0.0498719220941182,3
0.0121,-0.0451186177753337,3
0.0122,-100.035295695355,3
0.0123,-0.0318784852220073,3
0.0124,-100.021559791127,3
0.0125,-0.0194689931596639,3
0.0126,-100.010304773314,3
0.0127,-0.00926159467709064,3
0.0128,-100.001047447764,3
0.0129,-0.00086504901379781,3
0.013,-99.9934319842576,3
0.0131,-99.9882518738377,3
0.0132,0.0124670834909237,3
0.0133,-99.9812663044908,3
0.0134,0.0170756158077836,3
0.0135,-99.9771606290607,3
0.0136,0.0207991718462272,3
0.0137,-99.9737833943788,3
0.0138,-99.9704526041003,3
0.0139,-99.9656498759454,3
0.014,-99.961304898956,3
0.0141,0.0369069219705062,3
0.0142,-99.9591294799372,3
0.0143,0.0371528385174003,3
0.0144,-99.9589513836171,3
0.0145,0.0373142359310831,3
0.0146,-99.958804885658,3
0.0147,-99.9568838687036,3
0.0148,-99.9533743856047,3
0.0149,0.0440995833441475,3
0.015,-99.9526145971555,3
0.0151,0.0430615790515105,3
0.0152,-99.9535923900848,3
0.0153,0.0421746307173425,3
0.0154,-99.9543967001785,3
0.0155,-99.9528905804887,3
0.0156,-99.9497617003045,3
0.0157,0.0473761457637185,3
0.0158,0.0446745703128188,3
0.0159,0.0405183968592269,3
0.016,0.0366565530364653,3
0.0161,0.0332459035372263,3
0.0162,0.0300771935309069,3
0.0163,-99.9670960740407,3
0.0164,0.0298945521730543,3
0.0165,0.028806261057765,3
0.0166,100.020501098752,3
0.0167,100.01274208293,3
0.0168,100.004119389588,3
0.0169,0.00182342350278502,3
0.017,-7.36600198874492e-05,3
0.0171,-6.67480156501899e-05,3
0.0172,99.9943140711477,3
0.0173,-0.00524167183663287,3
0.0174,99.9878934948699,3
0.0175,-0.0110647725942642,3
0.0176,99.9826117036098,3
0.0177,-0.0158550876154072,3
0.0178,99.9782676358719,3
0.0179,99.9745147602983,3
0.018,99.9694481239104,3
0.0181,99.964741067636,3
0.0182,99.9605842414055,3
0.0183,199.951140607313,3
0.0184,99.9481640566259,3
0.0185,199.938197012852,3
0.0186,99.936425176916,3
0.0187,199.927549908145,3
0.0188,199.921046817022,3
0.0189,199.913334002324,3
0.019,199.906356301046,3
0.0191,99.9058191886958,3
0.0192,199.899720089422,3
0.0193,99.9015276844528,3
0.0194,199.895899669784,3
0.0195,99.8980631626753,3
0.0196,199.89275708114,3
0.0197,99.8952125835296,3
0.0198,199.890172060344,3
0.0199,99.8928682013041,3
0.02,199.888045680786,3
0.0201,99.8909394597774,3
0.0202,199.886296569616,3
0.0203,99.8893535314172,3
0.0204,199.884857790763,3
0.0205,99.8880482395159,3
0.0206,99.8893359136811,3
0.0207,99.8921947552485,3
0.0208,99.8948507803698,3
0.0209,99.8971962035085,3
0.021,99.8993755183107,3
0.0211,99.9013005872392,3
0.0212,99.9030887529082,3
0.0213,99.9046675640258,3
0.0214,-0.0882566965514573,3
0.0215,-0.0816754640741562,3
0.0216,-0.074076153853415,3
0.0217,-0.0670159234694938,3
0.0218,-0.0607809249778309,3
0.0219,-0.054987883187275,3
0.022,-0.0498717887624634,3
0.0221,-0.045118497241731,3
0.0222,-100.035295586124,3
0.0223,-0.0318783863734983,3
0.0224,-100.021559701079,3
0.0225,-0.0194689086908958,3
0.0226,-100.010304696483,3
0.0227,-0.00926152477334396,3
0.0228,-100.001047386985,3
0.0229,-0.000864994416904317,3
0.023,-99.9934319348285,3
0.0231,-99.9882518291501,3
0.0232,0.0124671239328175,3
0.0233,-99.9812662693704,3
0.0234,0.0170756488611659,3
0.0235,-99.9771606005923,3
0.0236,0.0207991974450747,3
0.0237,-99.9737833713819,3
0.0238,-99.9704525834909,3
0.0239,-99.9656498575263,3
0.024,-99.9613048825183,3
0.0241,0.0369069380794443,3
0.0242,-99.9591294668569,3
0.0243,0.0371528515813395,3
0.0244,-99.9589513732783,3
0.0245,0.0373142450870021,3
0.0246,-99.9588048775741,3
0.0247,-99.9568838616036,3
0.0248,-99.9533743794073,3
0.0249,0.0440995901654526,3
0.025,-99.9526145924874,3
0.0251,0.0430615844857982,3
0.0252,-99.9535923866658,3
0.0253,0.0421746335973193,3
0.0254,-99.9543966977866,3
0.0255,-99.952890578545,3
0.0256,-99.9497616987718,3
0.0257,0.0473761483541136,3
0.0258,0.0446745725656991,3
0.0259,0.0405183988141005,3
0.026,0.0366565547141562,3
0.0261,0.0332459035488839,3
0.0262,0.0300771933154907,3
0.0263,0.0272104949317656,3
0.0264,0.0246785747259818,3
0.0265,0.0223263988662875,3
0.0266,100.014624121838,3
0.0267,100.007425244578,3
0.0268,92.7791130455567,3
0.0269,0.00530355193573444,3
0.027,-3.9483554913924e-06,3
0.0271,-3.68970727081055e-06,3
0.0272,99.9943712636801,3
0.0273,-0.00518986880278524,3
0.0274,99.9879404792313,3
0.0275,-0.0110220477072844,3
0.0276,99.9826504637896,3
0.0277,-0.0158199247105799,3
0.0278,99.9782994250228,3
0.0279,99.9745435572525,3
0.028,99.9694742416007,3
0.0281,99.9647646958342,3
0.0282,99.9606056710841,3
0.0283,199.951160018865,3
0.0284,99.9481817746038,3
0.0285,199.938212980233,3
0.0286,99.9364396572134,3
0.0287,199.927563042433,3
0.0288,199.921058715053,3
0.0289,199.913344766282,3
0.029,199.906366039019,3
0.0291,99.9058280191649,3
0.0292,199.899728089007,3
0.0293,99.9015350523143,3
0.0294,199.895906252784,3
0.0295,99.8980691319754,3
0.0296,199.892762496555,3
0.0297,99.8952174952061,3
0.0298,199.890176515332,3
0.0299,99.8928722405833,3
0.03,199.888049345749,3
0.0301,99.8909428937504,3
0.0302,199.886299586139,3
0.0303,99.8893562661967,3
0.0304,199.884860272729,3
0.0305,99.8880504907959,3
0.0306,99.8893379534071,3
0.0307,99.8921966042083,3
0.0308,99.894852453319,3
0.0309,99.8971978308027,3
0.031,99.899377001175,3
0.0311,99.9013018356193,3
0.0312,99.9030898827885,3
0.0313,-0.0897060403052299,3
0.0314,-0.0830692149853189,3
0.0315,-0.075250806020273,3
0.0316,-0.0682491368689273,3
0.0317,-0.0617442726942477,3
0.0318,-0.0559997355641817,3
0.0319,-0.0506623814067607,3
0.032,-0.0459488258843555,3
0.0321,-0.0415694339720863,3
0.0322,-100.032076727954,3
0.0323,-0.0289628457422223,3
0.0324,-100.018915324024,3
0.0325,-0.0170705452982307,3
0.0326,-100.008129467081,3
0.0327,-0.00728866490621812,3
0.0328,-99.9992580795597,3
0.0329,0.000757749324254809,3
0.033,-99.9919601727926,3
0.0331,-99.9869185886215,3
0.0332,0.0136763220319924,3
0.0333,-99.9801710173204,3
0.0334,0.0180689993872676,3
0.0335,-99.9762596706589,3
0.0336,0.0216163083799495,3
0.0337,-99.973042286376,3
0.0338,-99.9697812488613,3
0.0339,-99.9650425078809,3
0.034,-99.9607554194065,3
0.0341,0.0374052811184959,3
0.0342,-99.9586780846009,3
