0,0,0
0.0001,1.40582483216843,0
0.0002,4.10828783265081,0
0.0003,7.05204178995321,0
0.0004,10.189285689168,0
0.0005,11.5540635667348,0
0.0006,12.802455055574,0
0.0007,14.8764492912877,0
0.0008,16.8067067078642,0
0.0009,17.5558022202756,0
0.001,18.2386381092628,0
0.0011,19.8068519151517,0
0.0012,21.2730611267315,0
0.0013,21.6066087017476,0
0.0014,21.9077291550758,0
0.0015,21.7287472734274,0
0.0016,22.9722426328901,0
0.0017,22.7158295601054,0
0.0018,22.8935317552408,0
0.0019,22.6228311703183,0
0.002,22.3773164656207,0
0.0021,22.1520593155369,0
0.0022,21.9503450442892,0
0.0023,21.765053668755,0
0.0024,20.1935214302335,0
0.0025,18.746593213237,0
0.0026,18.4082420542446,0
0.0027,18.1229817033229,0
0.0028,16.8903064694237,0
0.0029,15.7507081338751,0
0.003,14.2852681645192,0
0.0031,12.9561721767038,0
0.0032,11.7367406377432,0
0.0033,10.6447586951581,0
0.0034,9.64168221484815,0
0.0035,7.33879889250101,0
0.0036,5.22856421948535,0
0.0037,4.28862038744712,0
0.0038,3.45773932468807,0
0.0039,1.73020772419601,0
0.004,0.141794272042905,0
0.0041,-1.73070322643342,0
0.0042,-4.83480909118552,0
0.0043,-6.26589602740477,0
0.0044,-7.97409385560663,0
0.0045,-9.09149216473179,0
0.0046,-11.5107529904755,0
0.0047,-13.7577888585009,0
0.0048,-14.7905545387685,0
0.0049,-15.7339651347686,0
0.005,-17.5352127696768,0
0.0051,-19.2152280592615,0
0.0052,-19.7402356460329,0
0.0053,-20.2172280877785,0
0.0054,-21.6013546208964,0
0.0055,-22.8986657033796,0
0.0056,-24.5255574962096,0
0.0057,-24.5564940256679,0
0.0058,-25.9854658283126,0
0.0059,-26.8701455106431,0
0.006,-28.1185129623698,0
0.0061,-27.8151622586449,0
0.0062,-27.5312385325731,0
0.0063,-28.2348722779379,0
0.0064,-28.9078384134387,0
0.0065,-28.5310491681947,0
0.0066,-28.1796660094734,0
0.0067,-27.4171454752482,0
0.0068,-28.1313943958517,0
0.0069,-27.394975780879,0
0.007,-27.1373319606907,0
0.0071,-26.471789790411,0
0.0072,-24.4623445819312,0
0.0073,-24.0240714908164,0
0.0074,-23.2163164770497,0
0.0075,-22.915584117882,0
0.0076,-21.2370069476138,0
0.0077,-19.6929932232727,0
0.0078,-17.8607645270186,0
0.0079,-16.1797140417017,0
0.008,-14.6743595207451,0
0.0081,-13.2915658435505,0
0.0082,-12.054923544584,0
0.0083,-9.52751314734693,0
0.0084,-8.61946615582886,0
0.0085,-7.38564482644206,0
0.0086,-6.69848719958559,0
0.0087,-4.6694376281663,0
0.0088,-2.80755932166259,0
0.0089,-2.09286487847679,0
0.009,-0.0604512506856633,0
0.0091,1.37260869436714,0
0.0092,3.10420671204254,0
0.0093,4.67469749962897,0
0.0094,7.50489524800443,0
0.0095,8.68755836951645,0
0.0096,10.1704456500624,0
0.0097,11.0834962201046,0
0.0098,13.3174217417429,0
0.0099,13.9592895830764,0
0.01,14.9516969651181,0
0.0101,15.419901709315,0
0.0102,17.2503696904261,0
0.0103,18.9571943415178,0
0.0104,19.5062092895833,0
0.0105,20.0052544937619,0
0.0106,21.4091029737603,0
0.0107,22.7245087340467,0
0.0108,22.9230141675281,0
0.0109,23.1000871502468,0
0.011,24.2159935623787,0
0.0111,25.2672155150086,0
0.0112,25.2291484650869,0
0.0113,25.1889098929911,0
0.0114,24.7046481871677,0
0.0115,25.6712668427619,0
0.0116,25.1637375706372,0
0.0117,25.1136873233437,0
0.0118,24.6364242976963,0
0.0119,24.2035656442486,0
0.012,23.8064223989585,0
0.0121,23.4507868074785,0
0.0122,23.1241058623296,0
0.0123,22.8319527489513,0
0.0124,21.1611566188074,0
0.0125,21.0300248189257,0
0.0126,20.5008347838342,0
0.0127,19.0469249919535,0
0.0128,17.7066756785998,0
0.0129,16.0592532230507,0
0.013,14.5651063313764,0
0.0131,13.1942423305208,0
0.0132,11.9666549776639,0
0.0133,10.8390136185174,0
0.0134,8.42473103176301,0
0.0135,6.21346164012854,0
0.0136,5.18188332182262,0
0.0137,4.267893411044,0
0.0138,2.46498537846712,0
0.0139,0.808208489123985,0
0.014,-1.12629193796958,0
0.0141,-2.88080716987018,0
0.0142,-4.49055637484334,0
0.0143,-5.93206170561325,0
0.0144,-7.25620457023894,0
0.0145,-9.84621986483925,0
0.0146,-12.2499211554401,0
0.0147,-13.4229782807723,0
0.0148,-14.4952582692745,0
0.0149,-16.411754726018,0
0.015,-18.1975095929495,0
0.0151,-18.817205323837,0
0.0152,-19.3811767227997,0
0.0153,-20.8430891611271,0
0.0154,-22.2117679904583,0
0.0155,-23.9041284541595,0
0.0156,-23.9928825084577,0
0.0157,-24.0691396973707,0
0.0158,-25.0948858204324,0
0.0159,-26.0633866600198,0
0.016,-25.9512441360791,0
0.0161,-25.8429610697086,0
0.0162,-26.7036715164741,0
0.0163,-27.520753867297,0
0.0164,-27.2730184475491,0
0.0165,-27.0401819906137,0
0.0166,-26.383678621782,0
0.0167,-27.1940809104709,0
0.0168,-26.5448695902731,0
0.0169,-26.366319330924,0
0.017,-25.7725118863293,0
0.0171,-25.2339520681104,0
0.0172,-24.739829119723,0
0.0173,-24.2973497183984,0
0.0174,-23.8908954836636,0
0.0175,-22.121575710081,0
0.0176,-20.4952620402038,0
0.0177,-19.9942153865864,0
0.0178,-19.5613966718961,0
0.0179,-18.1948918471114,0
0.018,-16.9339153672276,0
0.0181,-15.3583902359614,0
0.0182,-12.5236265378675,0
0.0183,-11.3368222812464,0
0.0184,-9.8501791579993,0
0.0185,-8.93372218212899,0
0.0186,-6.69670718705618,0
0.0187,-4.64621248184744,0
0.0188,-3.76045043886898,0
0.0189,-1.57288527647508,0
0.019,0.000890962617746349,0
0.0191,1.86011308308533,0
0.0192,3.54635387483822,0
0.0193,6.48153229051834,0
0.0194,7.75940871743393,0
0.0195,9.32865069323149,0
0.0196,10.3200215500578,0
0.0197,12.6249804684316,0
0.0198,14.767145543386,0
0.0199,15.7060010566612,0
0.02,16.5631473399113,0
0.0201,18.2872481768072,0
0.0202,19.8964820959666,0
0.0203,20.3581060639954,0
0.0204,20.7768753647544,0
0.0205,22.1089325287002,0
0.0206,23.3584705143716,0
0.0207,24.9415380140909,0
0.0208,24.9337718734139,0
0.0209,26.3271920491259,0
0.021,27.1797085523813,0
0.0211,28.3985713524354,0
0.0212,28.0691641300104,0
0.0213,27.7613053107262,0
0.0214,28.4435337351754,0
0.0215,29.0968607123378,0
0.0216,28.702484911056,0
0.0217,28.3349470349464,0
0.0218,27.5579792145087,0
0.0219,26.8451194412025,0
0.022,26.2067646177839,0
0.0221,25.6203824795663,0
0.0222,25.0959767269439,0
0.0223,23.2145366558238,0
0.0224,22.8923591481826,0
0.0225,22.1898982263321,0
0.0226,21.9846634425562,0
0.0227,20.3926987931448,0
0.0228,18.9272391889517,0
0.0229,17.1662559596697,0
0.023,15.5505724360507,0
0.0231,14.1037530149016,0
