0,-0.00033332222259258,2
0.0001,1.40553264707562,2
0.0002,1.29638652450597,2
0.0003,1.60767535459613,2
0.0004,0.0522830552046445,2
0.0005,0.0258124983483505,2
0.0006,-1.81431297599186,2
0.0007,-1.66714838918058,2
0.0008,-1.94394812580751,2
0.0009,-0.357274984663308,2
0.001,-0.302433403349991,2
0.0011,0.157393819533146,2
0.0012,-1.26308988394871,2
0.0013,-2.59394552369378,2
0.0014,-4.211981996566,2
0.0015,-5.71531910879494,2
0.0016,-5.63715553860593,2
0.0017,-5.55346564988232,2
0.0018,-5.03686924917928,2
0.0019,-4.55689333128545,2
0.002,-5.53884296744254,2
0.0021,-6.46225134042315,2
0.0022,-9.12629145867504,2
0.0023,-10.1729021579528,2
0.0024,-11.5178080502104,2
0.0025,-10.8998833253056,2
0.0026,-11.7236749065044,2
0.0027,-10.6547181884027,2
0.0028,-11.5013156018196,2
0.0029,-11.8588858068872,2
0.003,-14.0209183072423,2
0.0031,-14.5975979683323,2
0.0032,-15.5309082601457,2
0.0033,-15.950330454221,2
0.0034,-16.3259246220387,2
0.0035,-16.6748936725585,2
0.0036,-16.9830872626085,2
0.0037,-17.2694336270608,2
0.0038,-18.9281642566241,2
0.0039,-20.4803779757128,2
0.004,-20.8880652942081,2
0.0041,-21.2557852990035,2
0.0042,-21.1378535915728,2
0.0043,-21.028281826395,2
0.0044,-20.9315130217347,2
0.0045,-20.8416039635027,2
0.0046,-22.1680429152598,2
0.0047,-23.3917777055448,2
0.0048,-24.9344823218799,2
0.0049,-24.9278383888342,2
0.005,-26.3060479863102,2
0.0051,-25.739936022754,2
0.0052,-27.0426023902623,2
0.0053,-26.4079744006381,2
0.0054,-27.6484982685206,2
0.0055,-28.3633509638083,2
0.0056,-29.443588154574,2
0.0057,-29.0174966024766,2
0.0058,-30.0152765839477,2
0.0059,-29.1041234611256,2
0.006,-30.0938452087032,2
0.0061,-29.1753834429814,2
0.0062,-30.1584764195075,2
0.0063,-30.650959313214,2
0.0064,-31.5395672211066,2
0.0065,-32.3434974462066,2
0.0066,-31.647649518256,2
0.0067,-32.4090172497192,2
0.0068,-31.2751927458916,2
0.0069,-32.0629565275079,2
0.007,-30.9613234003343,2
0.0071,-31.7782840458256,2
0.0072,-32.1089743648629,2
0.0073,-32.8407848662354,2
0.0074,-32.0986780940695,2
0.0075,-32.809839333713,2
0.0076,-31.6387294178705,2
0.0077,-32.3926761641025,2
0.0078,-31.2603717416317,2
0.0079,-32.0495142077789,2
0.008,-32.3549740598755,2
0.0081,-33.0639010916231,2
0.0082,-32.3010395239432,2
0.0083,-32.9933766279163,2
0.0084,-31.8051936417323,2
0.0085,-32.5436554947405,2
0.0086,-31.3973066201964,2
0.0087,-30.7550356268014,2
0.0088,-31.1593038728814,2
0.0089,-31.5459815310799,2
0.009,-30.9243204073882,2
0.0091,-30.3356604167375,2
0.0092,-29.3730973919921,2
0.0093,-28.4787685297213,2
0.0094,-27.6889379464361,2
0.0095,-26.9550968691591,2
0.0096,-27.712844346718,2
0.0097,-28.4279438025637,2
0.0098,-28.0963298744435,2
0.0099,-27.7771562153477,2
0.01,-25.646748721557,2
0.0101,-25.0903321606862,2
0.0102,-22.7779775787588,2
0.0103,-22.4968409190772,2
0.0104,-21.8315815242225,2
0.0105,-23.0659304372545,2
0.0106,-22.801221818026,2
0.0107,-22.9714117442851,2
0.0108,-21.2880458926517,2
0.0109,-21.1455061840266,2
0.011,-19.2001085831152,2
0.0111,-17.824706411688,2
0.0112,-17.5724529012583,2
0.0113,-17.3491483135705,2
0.0114,-17.5946211543935,2
0.0115,-17.8226929178745,2
0.0116,-16.6182729887771,2
