0,0,3
0.0001,6.28825761741408e-16,3
0.0002,-0.054989298361125,3
0.0003,-0.00499989775371711,3
0.0004,-0.00499910443875031,3
0.0005,-0.00499989458710733,3
0.0006,-0.0049991075927202,3
0.0007,-0.00499989144572685,3
0.0008,-99.9943707524558,3
0.0009,-99.9891021400386,3
0.001,-99.9825218526191,3
0.0011,-99.9765687367025,3
0.0012,0.0230636679125125,3
0.0013,0.022679426967954,3
0.0014,0.0205178876008382,3
0.0015,-99.9757658975666,3
0.0016,-99.9722706021412,3
0.0017,-99.9672945249352,3
0.0018,-99.9627927209062,3
0.0019,-99.9587199867671,3
0.002,-99.9550354275858,3
0.0021,-99.9517020461528,3
0.0022,-99.948758403699,3
0.0023,-99.9460233062577,3
0.0024,-99.9435488927415,3
0.0025,-99.9413103171977,3
0.0026,-99.939285101755,3
0.0027,-99.9374529109222,3
0.0028,-99.9357953473976,3
0.0029,-99.9342957673378,3
0.003,-199.927346276489,3
0.0031,-199.920846968918,3
0.0032,-99.9189619329107,3
0.0033,-99.917252859907,3
0.0034,-99.9175206004418,3
0.0035,-99.917762822451,3
0.0036,-99.9179819581219,3
0.0037,-199.912550069704,3
0.0038,-199.907460998286,3
0.0039,-199.901043048925,3
0.004,-199.895236798521,3
0.0041,-99.8957342498407,3
0.0042,-99.8962389964854,3
0.0043,-99.8985095560725,3
0.0044,-99.9005637071385,3
0.0045,-199.896752655578,3
0.0046,-199.893169246185,3
0.0047,-199.888113453211,3
0.0048,-199.883539531177,3
0.0049,-199.879401552646,3
0.005,-99.8813721553826,3
0.0051,-99.8832457481163,3
0.0052,-99.886754688179,3
0.0053,-199.884228559574,3
0.0054,-199.88183882984,3
0.0055,-199.877862946132,3
0.0056,-199.874266006504,3
0.0057,-199.871011893548,3
0.0058,-99.873763242479,3
0.0059,-99.8763620622804,3
0.006,-99.8805271075441,3
0.0061,-99.8842951796164,3
0.0062,-199.881997724766,3
0.0063,-199.879820617355,3
0.0064,-199.876037090801,3
0.0065,-199.87261417464,3
0.0066,-99.8752166997025,3
0.0067,-99.8776770135217,3
0.0068,-99.8817167538913,3
0.0069,-99.8853714639609,3
0.007,-99.8886778412205,3
0.0071,-199.885972396841,3
0.0072,-199.883416460827,3
0.0073,-99.8850136705115,3
0.0074,-99.8865402024569,3
0.0075,-99.8897351603187,3
0.0076,-99.8926256046545,3
0.0077,-99.8952405588479,3
0.0078,-99.8976062800448,3
0.0079,-99.8997465228052,3
0.008,-99.9016827776267,3
0.0081,-99.9033925963959,3
0.0082,-99.9049813271535,3
0.0083,-99.906418634945,3
0.0084,-99.9077189519898,3
0.0085,-99.9088953349655,3
0.0086,-99.9099595961094,3
0.0087,-99.9109224218268,3
0.0088,0.0826021126717432,3
0.0089,0.0765432213565337,3
0.009,0.0692478862605864,3
0.0091,-99.9315698751417,3
0.0092,-99.9322869483599,3
0.0093,-99.9311217561776,3
