0,0.00033332222259258,2
0.0001,1.40615243166483,2
0.0002,4.10864817070312,2
0.0003,7.05247364201882,2
0.0004,10.1898406031236,2
0.0005,12.9606204206224,2
0.0006,14.100012115659,2
0.0007,16.4854515467875,2
0.0008,18.2645942848488,2
0.0009,18.8783990032532,2
0.001,20.8428117139651,2
0.0011,22.1907453576425,2
0.0012,23.8643758141526,2
0.0013,23.9572756921887,2
0.0014,24.0373434540766,2
0.0015,25.0665072028245,2
0.0016,26.0215427682255,2
0.0017,25.9137779112034,2
0.0018,25.7944305459003,2
0.0019,25.254303386552,2
0.002,26.1702626630184,2
0.0021,27.0380446941006,2
0.0022,26.8357224395509,2
0.0023,26.644599578887,2
0.0024,24.6195451537591,2
0.0025,24.1671015480031,2
0.0026,24.7523131228487,2
0.0027,24.3307332184432,2
0.0028,22.9528018485883,2
0.0029,21.2495600774453,2
0.003,20.6787186297918,2
0.0031,20.1825852385604,2
0.0032,20.1642750250318,2
0.0033,18.742035613963,2
0.0034,17.4302986656308,2
0.0035,15.8088913433581,2
0.0036,14.3383111438935,2
0.0037,14.410370309245,2
0.0038,13.0914908629685,2
0.0039,10.8997288682497,2
0.004,9.86420344756693,2
0.0041,8.51473031192875,2
0.0042,6.31682756507328,2
0.0043,5.70761439119852,2
0.0044,3.33895439093521,2
0.0045,3.00674997673794,2
0.0046,0.889330730281895,2
0.0047,-0.643902155976301,2
0.0048,-1.03749366924333,2
0.0049,-2.79961885593574,2
0.005,-3.96664130500672,2
0.0051,-5.47428484109932,2
0.0052,-5.41854280222331,2
0.0053,-5.36206831941819,2
0.0054,-6.26911865208775,2
0.0055,-7.12872668290502,2
0.0056,-8.35411982003222,2
0.0057,-8.03048876500251,2
0.0058,-9.1337743681169,2
0.0059,-9.7238123840773,2
0.006,-10.7019132769384,2
0.0061,-10.1598849616813,2
0.0062,-9.6567086168284,2
0.0063,-10.1642614193839,2
0.0064,-10.6573284777907,2
0.0065,-11.5252900866947,2
0.0066,-10.9167557936994,2
0.0067,-10.333135274308,2
0.0068,-10.777765279875,2
0.0069,-9.79679926234715,2
0.007,-10.7232022758578,2
0.0071,-9.74731183688529,2
0.0072,-7.86663320075062,2
0.0073,-7.11325343461753,2
0.0074,-6.01968010210555,2
0.0075,-6.86555784172047,2
0.0076,-6.24851455183716,2
0.0077,-4.69330225985581,2
0.0078,-2.82927065447206,2
0.0079,-0.682117750932906,2
0.008,-0.165176725858244,2
0.0081,0.304414602151419,2
0.0082,1.68193979871709,2
