0,0,3
0.0001,1.40582483216843,3
0.0002,4.10828782824531,3
0.0003,5.60697002914942,3
0.0004,8.78229891770493,3
0.0005,11.2861361696436,3
0.0006,12.5488634844325,3
0.0007,15.1093378569789,3
0.0008,15.5844864912983,3
0.0009,17.8315109937321,3
0.001,18.0533896629811,3
0.0011,18.6648835045845,3
0.0012,18.7890395660953,3
0.0013,18.9002193853768,3
0.0014,20.4081721561061,3
0.0015,20.390319236404,3
0.0016,20.7843860331752,3
0.0017,20.7090550762066,3
0.0018,20.6415973727757,3
0.0019,19.1738070118434,3
0.002,19.227577465998,3
0.0021,17.460261618701,3
0.0022,17.6734596959729,3
0.0023,16.0507383871894,3
0.0024,14.9892531419315,3
0.0025,13.5784685525015,3
0.0026,12.3151329279688,3
0.0027,9.74882896352507,3
0.0028,8.82019082572719,3
0.0029,6.16186931474489,3
0.003,5.56696056083158,3
0.0031,4.61714320406455,3
0.0032,2.78174109603282,3
0.0033,2.50131819451169,3
0.0034,0.430902215807418,3
0.0035,0.00187902293712564,3
0.0036,-0.000998125733233588,3
0.0037,-0.000999895906923704,3
0.0038,-0.000999899888934492,3
0.0039,-1.40675439731276,3
0.004,-2.72390753867992,3
0.0041,-2.92395639096403,3
0.0042,-4.50827196594962,3
0.0043,-4.11043478465495,3
0.0044,-4.15987091262138,3
0.0045,-5.1786629229022,3
0.0046,-6.14078343832528,3
0.0047,-7.46019066239708,3
0.0048,-7.21957751086709,3
0.0049,-8.39910828448996,3
0.005,-9.05812132565021,3
0.0051,-10.099475165354,3
0.0052,-11.0415768886853,3
0.0053,-11.893886279849,3
0.0054,-12.6649615048227,3
0.0055,-11.9400984280123,3
0.0056,-12.6748052592014,3
0.0057,-12.931390819174,3
0.0058,-12.181739255601,3
0.0059,-12.8936757978033,3
0.006,-13.1296613188975,3
0.0061,-13.782954015711,3
0.0062,-12.9540733354077,3
0.0063,-12.1874064864371,3
0.0064,-11.0403309784315,3
0.0065,-10.0131427325571,3
0.0066,-9.0587835457596,3
0.0067,-9.62178256433419,3
0.0068,-8.73839009627645,3
0.0069,-8.34729022592717,3
0.007,-7.57066148054014,3
0.0071,-5.45143837313248,3
0.0072,-4.92262785079092,3
0.0073,-4.02795629600088,3
0.0074,-5.0590215933187,3
0.0075,-4.60558703862846,3
0.0076,-3.20312955391898,3
0.0077,-1.4521169337928,3
0.0078,-0.000450929333849723,3
0.0079,1.40639214231154,3
0.008,1.29750153308991,3
0.0081,3.01447673779578,3
0.0082,2.75562169233222,3
0.0083,4.33693394503131,3
0.0084,5.36086281533463,3
0.0085,6.73718982873903,3
0.0086,7.96966922784648,3
0.0087,9.10180433849767,3
0.0088,10.1260349105566,3
0.0089,11.0432174306651,3
0.009,11.8953704490154,3
0.0091,12.6479346579654,3
0.0092,14.7450524791681,3
0.0093,15.2540940898419,3
0.0094,17.5318581771198,3
0.0095,17.7816164269141,3
0.0096,19.8242207847657,3
0.0097,21.2887952361823,3
0.0098,21.6208789086091,3
0.0099,23.3264794784142,3
0.01,23.0371083425771,3
